,train_loss,test_loss,train_acc,test_acc,train_mse,train_mae,test_mse,test_mae
2356,257.93346744403243,23.573880031704903,0.9457125067710876,0.9781463742256165,13.233283,1.5684643,5.9820695,1.4001834
2357,279.0381439626217,35.42525923252106,0.9413467049598694,0.9671575427055359,14.297505,1.7386621,8.9900875,1.6995294
2358,265.9574939906597,32.13486797362566,0.9441080689430237,0.9702087640762329,13.624392,1.6155986,8.154859,1.6163229
2359,286.44573080539703,38.90343478322029,0.9397808313369751,0.9639331102371216,14.679209,1.7599698,9.872712,1.772055
2360,262.99017398804426,25.946799248456955,0.9446503520011902,0.9759466052055359,13.492189,1.6237609,6.5842214,1.4771833
2361,287.0767046958208,38.64114520698786,0.9396683573722839,0.9641761779785156,14.706619,1.7807628,9.806174,1.7737954
2362,255.45665318146348,27.64703545719385,0.9463232755661011,0.9743700623512268,13.084399,1.5341244,7.0157795,1.5108433
2363,299.65808572620153,41.226063050329685,0.9370697140693665,0.9617793560028076,15.340076,1.8811918,10.462274,1.8415627
2364,258.2765121012926,24.569050438702106,0.9456414580345154,0.9772241115570068,13.250597,1.575877,6.234523,1.4323125
2365,272.45726989395916,32.73020603507757,0.9427042603492737,0.969656765460968,13.966579,1.6997764,8.305963,1.6417406
2366,264.49457236006856,31.856596246361732,0.9444239735603333,0.9704665541648865,13.547383,1.6058627,8.084298,1.6074518
2367,292.50700179859996,40.82999674230814,0.9385362267494202,0.9621464014053345,14.9825945,1.7909362,10.3618,1.8073124
2368,259.9120444878936,23.683333292603493,0.9452934265136719,0.9780455827713013,13.335446,1.600975,6.009668,1.419637
2369,283.86593439616263,35.54025233536959,0.940327525138855,0.9670518636703491,14.545938,1.7983598,9.019015,1.7235563
2370,259.87059598602355,30.297570765018463,0.9453946352005005,0.9719129204750061,13.31077,1.5612639,7.6883764,1.5721747
2371,328.5705424696207,48.09462320059538,0.9310573935508728,0.9554102420806885,16.80565,2.039873,12.205712,1.979765
2372,253.32468088716269,21.12717865407467,0.9466886520385742,0.980414867401123,12.995335,1.5243961,5.3611126,1.3198596
2373,283.50600563921034,37.22433104366064,0.9403790831565857,0.9654893279075623,14.53337,1.761414,9.446723,1.7319529
2374,263.20992952026427,31.065545484423637,0.9446924328804016,0.9712001085281372,13.481941,1.6036394,7.883504,1.5931119
2375,267.404215041548,33.49797321856022,0.9437978267669678,0.9689451456069946,13.700009,1.6336248,8.5007515,1.6489013
2376,263.9670711643994,29.07240939885378,0.944451630115509,0.9730485677719116,13.540641,1.6350415,7.3775096,1.5510136
2377,273.9538201522082,32.72587116062641,0.9423973560333252,0.9696608781814575,14.041393,1.7272643,8.304839,1.6481574
2378,258.7623279206455,30.1839652210474,0.9456116557121277,0.9720175862312317,13.257871,1.5665795,7.6597214,1.5628934
2379,319.72705839574337,47.72087237983942,0.9328672885894775,0.9557570815086365,16.364473,1.9286965,12.110767,1.9449219
2380,250.7280216254294,18.316322036087513,0.9472382664680481,0.98302161693573,12.86136,1.5117642,4.647556,1.2540838
2381,279.8715309482068,33.92340952903032,0.9411677122116089,0.9685503840446472,14.341136,1.7801844,8.608817,1.6816565
2382,267.6020834017545,32.1762518286705,0.9438033699989319,0.9701704978942871,13.698658,1.6075732,8.165339,1.6232417
2383,264.2183087989688,30.884780563414097,0.9444881677627563,0.9713674783706665,13.531734,1.634415,7.837681,1.5957522
2384,269.5672127045691,28.38044634461403,0.9432648420333862,0.9736893773078918,13.829938,1.6789594,7.2020946,1.5326508
2385,267.8426866810769,33.05736380070448,0.943663477897644,0.9693532586097717,13.732755,1.6591512,8.389044,1.636879
2386,258.36696695163846,28.332020550966263,0.9457260370254517,0.9737347364425659,13.229982,1.581699,7.189689,1.5464873
2387,290.80161478184164,39.50348586589098,0.9389485716819763,0.9633767008781433,14.882084,1.8105375,10.025032,1.8010607
2388,255.1679168008268,23.62592425942421,0.9462947845458984,0.9780986309051514,13.091345,1.5683177,5.9951434,1.410981
2389,292.5346152000129,38.432223066687584,0.9384992122650146,0.9643697738647461,14.99162,1.8459561,9.753182,1.7769388
2390,255.38088537566364,28.982429049909115,0.9463115334510803,0.9731318354606628,13.0872555,1.5474163,7.354716,1.5305871
2391,279.713310752064,37.5934277549386,0.941228985786438,0.9651477932929993,14.326206,1.7232672,9.540219,1.7442536
2392,256.04186309687793,27.220841147005558,0.9461336135864258,0.9747655391693115,13.130638,1.5640153,6.907519,1.4929986
2393,291.96821351349354,39.32148649543524,0.9386232495307922,0.963545560836792,14.961386,1.8431926,9.978802,1.7984097
2394,259.00915490463376,29.457513228058815,0.9455150961875916,0.972691535949707,13.281402,1.5829955,7.47525,1.5442983
2395,289.2254603859037,39.78630618751049,0.9392186403274536,0.9631141424179077,14.816241,1.8093034,10.096898,1.7954624
2396,254.12456036359072,26.33452433347702,0.9465376138687134,0.9755869507789612,13.032147,1.5458218,6.6826706,1.4629427
2397,282.06773786246777,37.17480556666851,0.9406895041465759,0.9655357599258423,14.457708,1.7681788,9.434022,1.740701
2398,256.55861856788397,28.618535563349724,0.9460381269454956,0.9734694361686707,13.153908,1.5689924,7.262307,1.5267941
2399,284.9666004218161,39.29598994553089,0.9401050806045532,0.9635690450668335,14.600161,1.7672856,9.972376,1.7807995
2400,254.0000151284039,27.318348579108715,0.9465720653533936,0.9746747612953186,13.023755,1.5474036,6.932362,1.4896852
2401,286.52828438207507,38.73637047410011,0.9397750496864319,0.9640876650810242,14.680613,1.8008718,9.83041,1.7759851
2402,254.59355430305004,26.921013958752155,0.9464387893676758,0.9750427603721619,13.056248,1.557267,6.8316307,1.4776255
2403,287.1518235113472,40.201417818665504,0.939633309841156,0.9627290964126587,14.715169,1.7706591,10.202294,1.787706
2404,256.2912947125733,27.063598796725273,0.9460859298706055,0.9749108552932739,13.142259,1.5790459,6.8677473,1.4899967
2405,267.8797616697848,33.438767693936825,0.943666398525238,0.9690002202987671,13.732043,1.6622783,8.485684,1.6514232
2406,258.9293127655983,30.810051545500755,0.9455468654632568,0.9714375734329224,13.273663,1.5790381,7.8184977,1.5765183
2407,297.88210780732334,41.421291805803776,0.9374374747276306,0.9615979194641113,15.250426,1.8891103,10.5119295,1.8410168
2408,251.98842067085207,25.5359323695302,0.9469773173332214,0.9763272404670715,12.924972,1.5263891,6.4800334,1.4352053
2409,293.60691680945456,41.694900542497635,0.9382919073104858,0.9613444209098816,15.04215,1.8223782,10.581322,1.8285115
2410,254.39680467173457,27.826896488666534,0.9464970827102661,0.9742032885551453,13.042033,1.5530806,7.0614333,1.5044897
2411,274.3149862270802,36.05677478015423,0.9423250555992126,0.966572642326355,14.059015,1.7076701,9.150185,1.7119488
2412,255.7699965722859,28.2478379458189,0.9461939930915833,0.9738128185272217,13.115909,1.5701412,7.168307,1.5156933
2413,290.9546192828566,40.677462451159954,0.9388520121574402,0.9622875452041626,14.905613,1.8208312,10.323171,1.8090613
2414,251.06664751842618,25.316509418189526,0.9471745491027832,0.9765303730964661,12.876884,1.5287869,6.424418,1.4326593
2415,275.4814264308661,35.37596495449543,0.9420897364616394,0.9672031998634338,14.116382,1.7364526,8.977585,1.6971544
2416,255.7242828682065,29.730216644704342,0.9462332725524902,0.9724385142326355,13.106333,1.5567523,7.54451,1.5492121
2417,295.6112398263067,42.59150954335928,0.9378796219825745,0.9605134725570679,15.142652,1.8349729,10.808796,1.8520898
2418,255.53267705626786,24.395973458886147,0.9462166428565979,0.9773843884468079,13.110396,1.5759175,6.1906524,1.4258715
2419,262.3361091185361,32.180547051131725,0.9448375701904297,0.9701663851737976,13.446563,1.6159889,8.166466,1.6107646
2420,266.9999988004565,33.912597082555294,0.9438991546630859,0.968559980392456,13.675316,1.6341739,8.6061945,1.6492212
2421,259.0728132482618,31.643652960658073,0.9455253481864929,0.9706639051437378,13.278904,1.5781887,8.030279,1.5843469
2422,260.153490960598,28.754883237183094,0.9452452063560486,0.9733425378799438,13.347195,1.6061305,7.2970457,1.5259987
2423,302.28882532939315,43.070413522422314,0.9365096688270569,0.960069477558136,15.47659,1.9154882,10.930324,1.8806304
2424,250.24941463582218,26.718160293996334,0.9473864436149597,0.9752318859100342,12.8252325,1.5127983,6.7798667,1.4783092
2425,318.0477753803134,47.52539346367121,0.9332301616668701,0.955938458442688,16.276014,1.9863762,12.061127,1.9618546
2426,249.97338708490133,22.10678830742836,0.9473884105682373,0.9795066714286804,12.82476,1.5211728,5.6097083,1.3511428
2427,262.5922964159399,31.804549984633923,0.9447804689407349,0.9705148339271545,13.460483,1.629224,8.071074,1.6040459
2428,264.83723609521985,33.501141875982285,0.9443608522415161,0.9689421057701111,13.562764,1.6098224,8.501591,1.6461451
2429,268.505498027429,32.249509915709496,0.9435837268829346,0.9701021909713745,13.752197,1.7044928,8.184034,1.6327025
2430,262.5768025238067,29.866984523832798,0.9447378516197205,0.9723109006881714,13.470862,1.6281751,7.579428,1.5492243
2431,297.05738048814237,43.90949818119407,0.937583327293396,0.9592902660369873,15.214878,1.80918,11.143616,1.8423202
2432,244.85204598866403,22.506713192909956,0.9485197067260742,0.9791350960731506,12.54899,1.4848818,5.711424,1.3572578
2433,288.92202571965754,40.118220902979374,0.939287006855011,0.9628061652183533,14.799578,1.8252889,10.181197,1.801572
2434,252.4277459140867,26.398634873330593,0.9468786716461182,0.9755281209945679,12.949007,1.5452039,6.6987815,1.4685091
2435,277.3193704858422,34.321698658168316,0.9417316317558289,0.9681812524795532,14.203669,1.7821614,8.709857,1.6941652
2436,255.37429263815284,30.95867870748043,0.9463267922401428,0.9712993502616882,13.083547,1.5374517,7.8563356,1.5636848
2437,307.2859769426286,46.32972075790167,0.9354464411735535,0.9570471048355103,15.735764,1.8826128,11.757654,1.9166619
2438,253.5328220743686,23.231712840497494,0.9466352462768555,0.9784640669822693,13.008356,1.5650223,5.8951035,1.3952898
2439,280.03788583911955,39.73787425458431,0.9411386847496033,0.9631595015525818,14.348205,1.7066776,10.084484,1.7685087
2440,253.353783223778,27.479335628449917,0.9467644691467285,0.9745250940322876,12.976846,1.5543602,6.9733377,1.5093845
2441,273.2568217869848,37.163608871400356,0.9425562620162964,0.9655458927154541,14.002656,1.6930996,9.431244,1.7214459
2442,252.80366314575076,25.392648845911026,0.9467873573303223,0.9764600396156311,12.97127,1.5628263,6.4436784,1.4438127
2443,283.04231237992644,36.44389774650335,0.9405375719070435,0.966212809085846,14.494733,1.8259263,9.248686,1.7356359
2444,246.56091495975852,26.885589979588985,0.9481838345527649,0.9750756621360779,12.630861,1.4769112,6.8226237,1.4671358
2445,307.9395754262805,46.04685962945223,0.9353370070457458,0.957309365272522,15.762442,1.9111317,11.685865,1.9226979
2446,252.62898438982666,22.846046298742294,0.9468212723731995,0.978821873664856,12.963009,1.5633252,5.7971706,1.3917354
2447,264.4649185221642,34.12848451733589,0.944397509098053,0.9683607816696167,13.553834,1.6384507,8.660714,1.6634811
2448,260.9475685413927,31.134895130991936,0.9451817274093628,0.9711359143257141,13.362665,1.6021354,7.901061,1.6035012
2449,276.038210619241,37.29817607998848,0.941997766494751,0.9654209017753601,14.138802,1.7248027,9.465464,1.7308128
2450,258.2906632851809,26.939401164650917,0.9456279873847961,0.9750253558158875,13.2538805,1.6048286,6.836392,1.4789559
2451,295.7755618877709,42.74383808672428,0.9378467798233032,0.960371196269989,15.15066,1.8563002,10.84773,1.8443906
2452,244.69680579565465,24.513269878923893,0.9485684633255005,0.9772753715515137,12.537099,1.4618815,6.220487,1.4040154
2453,331.66974209807813,49.874514020979404,0.9304340481758118,0.9537603259086609,16.957603,2.1066399,12.6573515,2.0376105
2454,246.98878846876323,22.081861190497875,0.9480428695678711,0.9795307517051697,12.665218,1.4918823,5.603114,1.3411249
2455,307.4281962029636,44.98229230195284,0.9354292154312134,0.9582962989807129,15.739967,1.9569094,11.415694,1.9194846
2456,250.85289547219872,28.964594393968582,0.9472776651382446,0.9731478095054626,12.851758,1.5077477,7.3503428,1.5133089
2457,270.3434441369027,35.745578318834305,0.9431912302970886,0.9668601155281067,13.847882,1.6754531,9.071493,1.6867156
2458,254.27099765464664,27.71759796142578,0.9464890360832214,0.9743039608001709,13.043997,1.5712106,7.0338635,1.4930127
2459,286.69919830560684,40.011348612606525,0.9397162795066833,0.9629052877426147,14.6949415,1.8014303,10.15406,1.7901183
2460,250.76698763296008,27.10821482539177,0.9472509026527405,0.974868893623352,12.858277,1.5470965,6.8792257,1.4783695
2461,262.42083297111094,33.21840112283826,0.9448361992835999,0.9692030549049377,13.4469,1.6308848,8.430151,1.6249647
2462,252.0185701288283,29.1859687641263,0.9470007419586182,0.9729418754577637,12.919266,1.5465355,7.4067163,1.5171831
2463,272.8393916543573,36.92395942658186,0.9426245093345642,0.9657675623893738,13.986028,1.6987101,9.370565,1.7084684
2464,249.8171682935208,25.7201239913702,0.9474350810050964,0.9761565923690796,12.813388,1.5437174,6.5267334,1.4532766
2465,295.87445945478976,42.196723125874996,0.937846302986145,0.9608795642852783,15.150777,1.8862941,10.708584,1.8596233
2466,244.24879379943013,24.75426445156336,0.9486300945281982,0.9770520329475403,12.522084,1.4767619,6.281628,1.4092989
2467,303.92786932364106,44.294609393924475,0.9361773133277893,0.9589330554008484,15.557613,1.9343033,11.2414055,1.886995
2468,244.12141835317016,23.127959202975035,0.948634922504425,0.9785588979721069,12.520907,1.4819926,5.869156,1.3545471
2469,265.42399063520133,32.18479412421584,0.9441788196563721,0.9701615571975708,13.607136,1.6832877,8.167782,1.6129978
2470,256.082199299708,31.318489894270897,0.9461645483970642,0.9709653258323669,13.123091,1.5793965,7.9477663,1.5841477
2471,286.2444411404431,41.54425119608641,0.939838171005249,0.9614838361740112,14.665221,1.7730021,10.543167,1.80898
2472,250.9068574141711,23.661238364875317,0.947191596031189,0.9780648350715637,12.872727,1.5643524,6.0043836,1.3983551
2473,278.355404375121,38.83879029750824,0.9414787888526917,0.963992178440094,14.265309,1.7414699,9.856543,1.7548095
2474,247.26048239134252,26.956200070679188,0.9480243921279907,0.9750099778175354,12.669727,1.5066668,6.8406057,1.4757899
2475,289.5066207833588,41.38399787247181,0.9391753673553467,0.9616326093673706,14.826795,1.8312361,10.502441,1.8265359
2476,252.00863712653518,25.334051102399826,0.9469554424285889,0.9765143394470215,12.930301,1.5659103,6.4288063,1.4417019
2477,271.643196195364,35.459910839796066,0.9428831934928894,0.9671249389648438,13.922971,1.7223623,8.99901,1.6868036
2478,247.58460950106382,27.829039596021175,0.9479648470878601,0.9742003083229065,12.68424,1.5007628,7.0622487,1.4884956
2479,296.39099154248834,43.989925399422646,0.937734842300415,0.9592158794403076,15.177936,1.8413607,11.163989,1.862186
2480,248.61029030755162,22.56156262010336,0.9476664662361145,0.9790846705436707,12.756986,1.540751,5.725231,1.3661914
2481,267.30782853625715,34.49335636198521,0.9437893033027649,0.9680215716362,13.702094,1.6900743,8.753568,1.6681873
2482,253.14828231930733,29.961835265159607,0.946803867816925,0.9722232818603516,12.967249,1.5501186,7.6034155,1.5582407
2483,283.4732541926205,40.376260697841644,0.9404403567314148,0.9625666737556458,14.518434,1.7771242,10.246759,1.7929654
2484,252.6910413969308,24.891499049961567,0.9468092322349548,0.976923942565918,12.9659395,1.5801611,6.3166876,1.4263833
2485,268.07047897949815,36.58682019263506,0.9436262249946594,0.9660800099372864,13.741839,1.6571636,9.285044,1.68364
2486,245.745616203174,26.122625276446342,0.9483584761619568,0.975782573223114,12.588294,1.5003356,6.629119,1.4635525
2487,297.9551770426333,43.070561565458775,0.9374554753303528,0.9600685834884644,15.246037,1.8909018,10.930571,1.8674397
2488,245.77960870414972,23.114837907254696,0.9482690691947937,0.9785720109939575,12.610086,1.5168642,5.8655596,1.3769522
2489,291.9250818733126,40.993058394640684,0.9386433959007263,0.961994469165802,14.956469,1.860506,10.403388,1.8119667
2490,244.5188925843686,26.144400633871555,0.9485852122306824,0.975762128829956,12.53302,1.4953749,6.634726,1.4394027
2491,259.1834623478353,33.694253981113434,0.9455330967903137,0.9687620997428894,13.277017,1.5900662,8.550855,1.6254233
2492,252.93008820526302,29.81318438798189,0.9468088150024414,0.9723612070083618,12.966036,1.5751978,7.56567,1.5497173
2493,265.8663305938244,33.275554336607456,0.9440796375274658,0.9691513180732727,13.631318,1.6934661,8.444323,1.6500868
2494,250.89365054480731,29.09493548423052,0.9472211599349976,0.9730277061462402,12.865525,1.5554343,7.38322,1.5310802
2495,338.46664105542004,53.64033105224371,0.9290046691894531,0.9502682685852051,17.306034,2.071278,13.613251,2.063147
2496,240.29379399120808,21.186068899929523,0.9494447708129883,0.9803597927093506,12.32349,1.4628568,5.3761826,1.3072959
2497,268.437745122239,34.55559487640858,0.9435362815856934,0.9679633378982544,13.763764,1.7025391,8.769518,1.6600369
2498,253.3456538617611,31.058072566986084,0.9467403292655945,0.9712066650390625,12.982732,1.5627342,7.8817086,1.5693997
