MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
1580.5,14.91,14.0,75.0,5.295,4816.6,1.0,1.0,108.065,0.0,17.5,8.2
1580.6,15.045,15.0,75.0,5.3100000000000005,4816.6,1.0,1.0,108.06,0.0,17.66,8.2
1580.7,15.065,15.0,75.0,5.3100000000000005,4816.6,1.0,1.0,108.05,0.0,17.645,10.1
1580.8,15.025,14.5,75.0,5.890000000000001,4816.6,1.0,1.0,107.48,0.0,17.535,10.1
1580.9,15.03,15.0,75.0,5.25,4816.6,1.0,1.0,108.12,0.0,16.95,9.1
1581.0,14.74,14.0,75.0,5.9,4816.6,1.0,1.0,107.47,0.0,17.05,9.1
1581.1,14.71,14.0,66.0,6.41,4816.6,1.0,1.0,106.96,0.0,16.83,3.3000000000000003
1581.2,14.47,14.0,66.0,5.76,4816.6,1.0,1.0,107.6,0.0,16.91,3.3000000000000003
1581.3,14.41,14.0,66.0,4.88,4816.6,1.0,1.0,108.49,0.0,16.94,2.1
1581.4,14.62,14.0,66.0,3.895,4816.6,1.0,1.0,109.47,0.0,16.95,2.1
1581.5,14.49,14.0,66.0,5.12,4816.6,1.0,1.0,108.25,0.0,17.19,4.1
1581.6,14.425,14.0,66.0,5.745,4816.6,1.0,1.0,107.615,0.0,17.259999999999998,4.1
1581.7,14.36,14.0,66.0,5.84,4816.6,1.0,1.0,107.525,0.0,17.31,7.5
1581.8,14.48,14.0,66.0,5.61,4816.6,1.0,1.0,107.76,0.0,17.48,7.5
1581.9,14.46,14.0,66.0,5.55,4816.6,1.0,1.0,107.82,0.0,17.6,8.0
1582.0,14.51,14.0,66.0,5.425000000000001,4816.6,1.0,1.0,107.94,0.0,17.634999999999998,8.0
1582.1,14.46,14.0,66.0,5.24,4816.6,1.0,1.0,108.12,0.0,17.64,11.100000000000001
1582.2,14.65,14.0,66.0,4.91,4816.6,1.0,1.0,108.455,0.0,17.64,11.100000000000001
1582.3,14.805,14.0,66.0,4.835,4816.6,1.0,1.0,108.535,0.0,17.630000000000003,11.35
1582.4,15.05,14.5,66.0,4.800000000000001,4816.6,1.0,1.0,108.57,0.0,17.665,13.75
1582.5,15.165,15.0,66.0,5.04,4816.6,1.0,1.0,108.32,0.0,17.71,15.9
1582.6,15.14,15.0,66.0,5.25,4816.6,1.0,1.0,108.12,0.0,17.67,15.9
1582.7,15.1,15.0,66.0,5.4350000000000005,4816.6,1.0,1.0,107.935,0.0,17.71,11.799999999999999
1582.8,15.12,15.0,66.5,5.525,4816.6,1.0,1.0,107.845,0.0,17.695,11.799999999999999
1582.9,15.015,14.5,67.0,5.640000000000001,4816.6,1.0,1.0,107.73,0.0,17.69,14.5
1583.0,14.95,14.0,67.5,5.73,4816.6,1.0,1.0,107.64,0.0,17.715,14.5
1583.1,14.66,14.0,71.0,6.265000000000001,4816.6,1.0,1.0,107.1,0.0,17.03,10.1
1583.2,13.405,13.0,74.0,6.925,4816.6,1.0,1.0,106.445,0.0,16.975,10.1
1583.3,13.655,13.0,73.0,5.315,4816.6,1.0,1.0,108.05,0.0,17.055,3.3000000000000003
1583.4,15.54,15.0,74.0,5.33,4816.6,1.0,1.0,108.035,0.0,17.355,3.3000000000000003
1583.5,16.0,16.0,74.0,5.11,4816.6,1.0,1.0,108.26,0.0,17.84,7.5
1583.6,14.65,14.0,76.0,5.31,4816.6,1.0,1.0,108.06,0.0,18.1,7.5
1583.7,14.51,14.0,76.0,5.19,4816.6,1.0,1.0,108.175,0.0,18.05,9.399999999999999
1583.8,14.505,14.0,76.0,5.15,4816.6,1.0,1.0,108.215,0.0,18.02,11.299999999999999
1583.9,14.47,14.0,76.0,4.8,4816.6,1.0,1.0,108.57,0.0,17.79,15.9
1584.0,14.31,14.0,76.0,4.755,4816.6,1.0,1.0,108.61,0.0,17.75,15.9
1584.1,14.04,14.0,76.0,5.34,4816.6,1.0,1.0,108.02,0.0,17.85,11.299999999999999
1584.2,14.02,14.0,76.0,5.62,4816.6,1.0,1.0,107.75,0.0,17.79,11.299999999999999
1584.3,13.87,13.0,76.0,5.94,4816.6,1.0,1.0,107.42,0.0,17.77,12.7
1584.4,14.03,13.5,76.0,5.949999999999999,4816.6,1.0,1.0,107.42,0.0,17.765,12.7
1584.5,14.67,14.5,76.0,6.005,4816.6,1.0,1.0,107.365,0.0,17.799999999999997,13.100000000000001
1584.6,15.37,15.0,76.0,6.025,4816.6,1.0,1.0,107.34,0.0,17.78,13.5
1584.7,15.095,15.0,76.0,5.98,4816.6,1.0,1.0,107.39,0.0,17.645,11.299999999999999
1584.8,14.88,14.0,76.0,5.98,4816.6,1.0,1.0,107.39,0.0,17.68,11.299999999999999
1584.9,14.9,14.0,76.0,6.08,4816.6,1.0,1.0,107.29,0.0,17.67,10.600000000000001
1585.0,14.99,14.5,76.0,6.07,4816.6,1.0,1.0,107.295,0.0,17.759999999999998,10.600000000000001
1585.1,14.945,14.0,76.0,6.300000000000001,4816.6,1.0,1.0,107.065,0.0,17.744999999999997,11.950000000000001
1585.2,14.86,14.0,76.0,6.29,4816.6,1.0,1.0,107.075,0.0,17.729999999999997,13.3
1585.3,14.845,14.0,76.0,5.96,4816.6,1.0,1.0,107.4,0.0,17.71,12.3
1585.4,14.78,14.0,76.0,5.29,4816.6,1.0,1.0,108.08,0.0,17.73,11.299999999999999
1585.5,14.695,14.0,76.0,5.220000000000001,4816.6,1.0,1.0,108.15,0.0,17.740000000000002,11.299999999999999
1585.6,14.72,14.0,76.0,5.25,4816.6,1.0,1.0,108.11,0.0,17.71,11.299999999999999
1585.7,14.67,14.0,76.0,5.54,4816.6,1.0,1.0,107.83,0.0,17.68,14.1
1585.8,14.84,14.0,76.0,5.4,4816.6,1.0,1.0,107.96,0.0,17.65,14.1
1585.9,14.86,14.0,76.0,5.33,4816.6,1.0,1.0,108.03,0.0,17.63,14.1
1586.0,14.99,14.5,76.0,4.695,4816.6,1.0,1.0,108.665,0.0,17.71,16.200000000000003
1586.1,15.01,14.5,76.0,4.065,4816.6,1.0,1.0,109.3,0.0,17.61,16.05
1586.2,15.155,15.0,76.0,1.145,4816.6,1.0,1.0,112.225,0.0,16.96,15.9
1586.3,15.165,15.0,76.0,1.305,4816.6,1.0,1.0,112.065,0.0,16.95,11.899999999999999
1586.4,15.16,15.0,76.0,1.72,4816.6,1.0,1.0,111.65,0.0,17.08,11.899999999999999
1586.5,14.96,14.0,76.0,1.56,4816.6,1.0,1.0,111.8,0.0,17.07,11.299999999999999
1586.6,14.805,14.0,76.0,1.495,4816.6,1.0,1.0,111.865,0.0,17.07,11.299999999999999
1586.7,14.3,13.5,76.0,1.54,4816.6,1.0,1.0,111.825,0.0,17.045,17.7
1586.8,14.175,13.5,76.0,1.7399999999999998,4816.6,1.0,1.0,111.625,0.0,17.105,17.7
1586.9,13.705,13.0,76.0,1.915,4816.6,1.0,1.0,111.45,0.0,17.11,23.35
1587.0,13.735,13.0,76.0,2.005,4816.6,1.0,1.0,111.36,0.0,17.14,23.35
1587.1,13.76,13.0,76.0,1.21,4816.6,1.0,1.0,112.15,0.0,16.93,16.4
1587.2,13.81,13.0,76.0,0.68,4816.6,1.0,1.0,112.69,0.0,16.75,16.4
1587.3,13.775,13.0,76.0,0.625,4816.6,1.0,1.0,112.745,0.0,16.71,16.7
1587.4,13.82,13.0,76.0,0.7949999999999999,4816.6,1.0,1.0,112.565,0.0,16.735,17.0
1587.5,13.97,13.5,76.0,1.105,4816.6,1.0,1.0,112.26,0.0,16.84,15.9
1587.6,14.005,13.5,76.0,1.64,4816.6,1.0,1.0,111.73,0.0,17.0,15.9
1587.7,14.03,14.0,76.0,2.185,4816.6,1.0,1.0,111.185,0.0,17.155,20.2
1587.8,14.095,14.0,76.0,2.345,4816.6,1.0,1.0,111.025,0.0,17.134999999999998,20.2
1587.9,14.08,14.0,76.0,2.295,4816.6,1.0,1.0,111.065,0.0,16.985,22.599999999999998
1588.0,13.93,13.0,76.0,2.21,4816.6,1.0,1.0,111.15,0.0,16.81,25.0
1588.1,13.925,13.0,76.0,2.52,4816.6,1.0,1.0,110.85,0.0,16.994999999999997,20.950000000000003
1588.2,13.95,13.0,76.0,2.56,4816.6,1.0,1.0,110.8,0.0,16.975,16.9
1588.3,13.93,13.0,76.0,2.58,4816.6,1.0,1.0,110.79,0.0,16.915,20.25
1588.4,13.86,13.0,76.0,2.67,4816.6,1.0,1.0,110.7,0.0,16.78,23.599999999999998
1588.5,13.405,13.0,76.0,2.045,4816.6,1.0,1.0,111.315,0.0,16.77,16.299999999999997
1588.6,13.255,13.0,76.0,1.605,4816.6,1.0,1.0,111.765,0.0,16.77,16.299999999999997
1588.7,13.38,13.0,76.0,1.535,4816.6,1.0,1.0,111.83,0.0,16.77,16.4
1588.8,13.735,13.0,76.0,1.495,4816.6,1.0,1.0,111.87,0.0,16.75,16.5
1588.9,15.24,15.0,76.0,1.27,4816.6,1.0,1.0,112.1,0.0,16.71,19.3
1589.1,15.37,15.0,76.0,1.33,4816.6,1.0,1.0,112.04,0.0,16.865000000000002,22.15
1589.2,15.325,15.0,76.0,1.31,4816.6,1.0,1.0,112.055,0.0,16.87,25.0
1589.3,15.345,15.0,76.0,1.36,4816.6,1.0,1.0,112.01,0.0,16.91,21.45
1589.4,15.29,15.0,76.0,1.705,4816.6,1.0,1.0,111.655,0.0,16.995,21.45
1589.5,15.315,15.0,76.0,2.25,4816.6,1.0,1.0,111.115,0.0,17.11,23.450000000000003
1589.6,13.52,13.0,71.0,0.21,4816.6,1.0,1.0,113.95,0.0,17.52,29.0
1589.7,13.44,13.0,71.0,1.265,4816.6,1.0,1.0,112.905,0.0,17.705,9.8
1589.8,13.56,13.0,71.0,2.7,4816.6,1.0,1.0,111.46,0.0,18.0,9.8
1589.9,13.8,13.0,71.0,3.635,4816.6,1.0,1.0,110.535,0.0,18.22,10.8
1590.0,13.79,13.0,71.0,3.025,4816.6,1.0,1.0,111.145,0.0,18.115,10.8
1590.1,13.77,13.0,71.0,2.145,4816.6,1.0,1.0,112.025,0.0,17.96,11.399999999999999
1590.2,13.725,13.0,71.0,1.875,4816.6,1.0,1.0,112.295,0.0,17.950000000000003,12.0
1590.3,13.67,13.0,71.0,1.865,4816.6,1.0,1.0,112.295,0.0,18.0,11.399999999999999
1590.4,13.73,13.0,71.0,1.72,4816.6,1.0,1.0,112.44,0.0,17.99,11.399999999999999
1590.5,13.78,13.0,71.0,1.385,4816.6,1.0,1.0,112.78,0.0,17.905,16.8
1590.6,13.8,13.0,71.0,1.64,4816.6,1.0,1.0,112.525,0.0,17.965,16.8
1590.7,13.855,13.0,71.0,1.985,4816.6,1.0,1.0,112.175,0.0,18.04,18.0
1590.8,13.89,13.0,71.0,4.0,4816.6,1.0,1.0,110.17,0.0,18.48,19.2
1590.9,13.85,13.0,71.0,4.055,4816.6,1.0,1.0,110.105,0.0,18.535,13.0
1591.0,13.895,13.0,71.0,3.92,4816.6,1.0,1.0,110.24,0.0,18.515,13.0
1591.1,13.89,13.0,71.0,3.77,4816.6,1.0,1.0,110.39,0.0,18.49,17.9
1591.2,13.895,13.0,71.0,3.29,4816.6,1.0,1.0,110.875,0.0,18.405,22.799999999999997
1591.3,13.89,13.0,71.0,3.175,4816.6,1.0,1.0,110.99,0.0,18.36,20.099999999999998
1591.4,13.915,13.0,71.0,3.335,4816.6,1.0,1.0,110.83,0.0,18.32,17.4
1591.5,13.91,13.0,71.0,3.65,4816.6,1.0,1.0,110.515,0.0,18.335,17.95
1591.6,13.935,13.0,71.0,3.745,4816.6,1.0,1.0,110.425,0.0,18.32,18.5
1591.7,13.94,13.0,71.0,3.83,4816.6,1.0,1.0,110.33,0.0,18.29,22.3
1591.8,13.9,13.0,71.0,3.8,4816.6,1.0,1.0,110.36,0.0,18.3,22.3
1591.9,13.875,13.0,71.0,3.595,4816.6,1.0,1.0,110.57,0.0,18.215,23.35
1592.0,14.04,14.0,71.0,1.58,4816.6,1.0,1.0,112.59,0.0,17.76,24.4
1592.1,14.0,14.0,71.0,1.43,4816.6,1.0,1.0,112.73,0.0,17.75,24.4
1592.3,13.93,13.0,71.0,1.845,4816.6,1.0,1.0,112.315,0.0,17.814999999999998,16.299999999999997
1592.4,13.78,13.0,71.5,2.31,4816.6,1.0,1.0,111.855,0.0,17.945,16.299999999999997
1592.5,13.71,13.0,71.5,2.45,4816.6,1.0,1.0,111.71,0.0,18.075000000000003,20.6
1592.6,13.73,13.0,71.5,2.35,4816.6,1.0,1.0,111.815,0.0,18.205,20.6
1592.7,13.775,13.0,71.0,2.165,4816.6,1.0,1.0,112.0,0.0,18.59,22.5
1592.8,13.760000000000002,13.0,71.0,2.26,4816.6,1.0,1.0,111.905,0.0,18.96,24.4
1592.9,13.615,13.0,71.0,2.8,4816.6,1.0,1.0,111.37,0.0,19.265,22.549999999999997
1593.0,13.44,13.0,71.0,4.22,4816.6,1.0,1.0,109.94,0.0,19.35,20.7
1593.1,13.33,13.0,72.0,5.54,4816.6,1.0,1.0,108.62,0.0,19.21,13.4
1593.2,13.31,13.0,72.0,5.49,4816.6,1.0,1.0,108.67,0.0,19.225,13.4
1593.3,13.145,12.5,71.5,5.085000000000001,4816.6,1.0,1.0,109.075,0.0,19.215,13.450000000000003
1593.4,12.91,12.0,71.0,4.98,4816.6,1.0,1.0,109.18,0.0,19.16,13.5
1593.5,13.0,12.5,72.0,5.46,4816.6,1.0,1.0,108.705,0.0,19.035,11.100000000000001
1593.6,13.125,13.0,71.5,5.609999999999999,4816.6,1.0,1.0,108.56,0.0,18.925,11.100000000000001
1593.7,13.33,13.0,71.0,5.665,4816.6,1.0,1.0,108.5,0.0,18.91,12.8
1593.8,13.515,13.0,71.0,5.67,4816.6,1.0,1.0,108.5,0.0,18.9,14.5
1593.9,13.35,13.0,71.0,5.515,4816.6,1.0,1.0,108.645,0.0,18.78,13.700000000000001
1594.0,13.27,13.0,71.0,5.53,4816.6,1.0,1.0,108.64,0.0,18.7,13.700000000000001
1594.1,13.175,13.0,71.0,5.470000000000001,4816.6,1.0,1.0,108.695,0.0,18.71,14.6
1594.2,13.005,12.5,71.0,5.5600000000000005,4816.6,1.0,1.0,108.605,0.0,18.955,15.5
1594.3,12.93,12.0,71.0,5.975,4816.6,1.0,1.0,108.19,0.0,18.96,9.8
1594.4,13.02,12.5,71.0,5.94,4816.6,1.0,1.0,108.22,0.0,18.91,9.8
1594.5,13.12,13.0,71.0,6.15,4816.6,1.0,1.0,108.02,0.0,18.795,13.4
1594.6,13.53,13.0,72.0,6.19,4816.6,1.0,1.0,107.97,0.0,18.84,13.4
1594.7,13.485,13.0,72.0,6.210000000000001,4816.6,1.0,1.0,107.95,0.0,18.735,10.8
1594.8,13.58,13.0,72.0,6.23,4816.6,1.0,1.0,107.93,0.0,18.77,10.8
1594.9,13.665,13.0,71.0,6.335,4816.6,1.0,1.0,107.83,0.0,18.705,12.7
1595.0,13.625,13.0,71.0,6.07,4816.6,1.0,1.0,108.1,0.0,18.555,12.7
1595.1,13.32,13.0,71.5,6.3,4816.6,1.0,1.0,107.865,0.0,18.57,10.9
1595.2,9.43,9.0,71.0,6.31,4816.6,1.0,1.0,107.85,0.0,18.51,10.9
1595.3,9.72,9.0,71.5,6.305,4816.6,1.0,1.0,107.86,0.0,18.51,11.399999999999999
1595.4,9.96,9.0,71.0,6.29,4816.6,1.0,1.0,107.88,0.0,18.68,11.399999999999999
1595.5,12.78,12.0,72.0,6.28,4816.6,1.0,1.0,107.89,0.0,18.82,11.899999999999999
1595.6,12.8,12.0,71.0,6.460000000000001,4816.6,1.0,1.0,107.71,0.0,18.74,11.899999999999999
1595.7,12.87,12.0,71.0,6.484999999999999,4816.6,1.0,1.0,107.68,0.0,18.74,9.0
1595.8,12.9,12.0,71.0,6.49,4816.6,1.0,1.0,107.67,0.0,18.7,9.0
1595.9,12.83,12.0,71.5,6.055,4816.6,1.0,1.0,108.105,0.0,18.575,10.9
1596.0,12.7,12.0,72.0,4.715,4816.6,1.0,1.0,109.445,0.0,18.48,12.8
1596.1,12.84,12.0,72.0,3.925,4816.6,1.0,1.0,110.235,0.0,18.195,14.75
1596.2,12.91,12.5,72.0,3.46,4816.6,1.0,1.0,110.71,0.0,18.055,14.75
1596.3,13.81,13.5,72.0,2.0700000000000003,4816.6,1.0,1.0,112.095,0.0,17.64,14.6
1596.4,15.15,15.0,71.5,1.375,4816.6,1.0,1.0,112.79,0.0,17.51,12.5
1596.5,15.325,15.0,71.0,1.435,4816.6,1.0,1.0,112.73,0.0,17.525,13.75
1596.6,15.375,15.0,71.0,1.725,4816.6,1.0,1.0,112.435,0.0,17.59,15.0
1596.7,15.36,15.0,71.0,1.98,4816.6,1.0,1.0,112.185,0.0,17.65,17.95
1596.8,15.260000000000002,15.0,71.0,2.15,4816.6,1.0,1.0,112.02,0.0,17.695,17.95
1596.9,14.92,14.5,71.0,2.35,4816.6,1.0,1.0,111.815,0.0,17.755,24.3
1597.0,14.41,14.0,71.0,2.655,4816.6,1.0,1.0,111.505,0.0,17.85,27.7
1597.1,14.18,14.0,71.0,2.69,4816.6,1.0,1.0,111.47,0.0,17.88,22.1
1597.2,14.11,14.0,71.0,2.62,4816.6,1.0,1.0,111.55,0.0,17.91,22.1
1597.3,14.11,14.0,71.0,2.595,4816.6,1.0,1.0,111.565,0.0,17.91,20.049999999999997
1597.4,14.115,14.0,71.0,2.58,4816.6,1.0,1.0,111.58,0.0,17.915,18.0
1597.5,13.88,13.0,71.0,2.62,4816.6,1.0,1.0,111.54,0.0,17.85,22.5
1597.6,13.765,13.0,71.0,2.71,4816.6,1.0,1.0,111.46,0.0,17.835,22.5
1597.7,13.755,13.0,71.0,2.78,4816.6,1.0,1.0,111.385,0.0,17.83,20.25
1597.8,13.75,13.0,71.0,2.815,4816.6,1.0,1.0,111.35,0.0,17.845,20.25
1597.9,13.845,13.0,71.5,2.82,4816.6,1.0,1.0,111.34,0.0,17.905,37.0
1598.0,13.855,13.0,72.0,2.805,4816.6,1.0,1.0,111.36,0.0,17.92,37.0
1598.1,13.735,13.0,71.5,2.76,4816.6,1.0,1.0,111.4,0.0,17.935000000000002,29.5
1598.2,13.45,13.0,71.0,2.7350000000000003,4816.6,1.0,1.0,111.425,0.0,17.95,22.0
1598.3,13.26,13.0,71.0,2.7350000000000003,4816.6,1.0,1.0,111.43,0.0,17.95,20.0
1598.4,13.17,13.0,71.0,2.7,4816.6,1.0,1.0,111.46,0.0,17.93,18.0
1598.6,13.695,13.5,71.0,2.75,4816.6,1.0,1.0,111.41,0.0,17.92,18.25
1598.7,13.785,13.5,71.0,2.805,4816.6,1.0,1.0,111.355,0.0,17.93,25.4
1598.8,14.21,14.0,71.0,2.74,4816.6,1.0,1.0,111.43,0.0,17.93,32.3
1599.0,14.09,14.0,71.0,2.56,4816.6,1.0,1.0,111.6,0.0,17.935000000000002,22.7
1599.1,13.96,13.0,71.0,2.6900000000000004,4816.6,1.0,1.0,111.48,0.0,17.939999999999998,18.55
1599.2,13.9,13.0,71.0,2.735,4816.6,1.0,1.0,111.43,0.0,17.950000000000003,14.399999999999999
1599.3,13.7,13.0,71.0,2.765,4816.6,1.0,1.0,111.405,0.0,17.96,21.05
1599.4,13.535,13.0,71.0,2.725,4816.6,1.0,1.0,111.435,0.0,17.945,21.05
1599.5,13.27,13.0,71.0,2.6,4816.6,1.0,1.0,111.56,0.0,17.96,27.7
1599.6,13.27,13.0,71.0,2.65,4816.6,1.0,1.0,111.52,0.0,17.98,27.7
1599.7,13.245,13.0,71.0,2.72,4816.6,1.0,1.0,111.45,0.0,17.985,18.5
1599.8,13.285,13.0,71.0,2.765,4816.6,1.0,1.0,111.405,0.0,17.975,18.5
1599.9,13.325,13.0,71.0,2.79,4816.6,1.0,1.0,111.375,0.0,17.990000000000002,22.1
1600.0,13.35,13.0,71.0,2.77,4816.6,1.0,1.0,111.395,0.0,18.009999999999998,22.1
1600.1,13.425,13.0,71.0,2.75,4816.6,1.0,1.0,111.415,0.0,18.065,23.900000000000002
1600.2,13.435,13.0,71.0,2.705,4816.6,1.0,1.0,111.46,0.0,18.095,23.900000000000002
1600.3,13.61,13.0,71.0,2.66,4816.6,1.0,1.0,111.51,0.0,18.18,15.4
1600.4,13.675,13.0,71.0,2.66,4816.6,1.0,1.0,111.505,0.0,18.195,15.4
1600.5,13.675,13.0,71.0,2.655,4816.6,1.0,1.0,111.505,0.0,18.21,15.4
1600.6,13.585,13.0,71.0,2.63,4816.6,1.0,1.0,111.535,0.0,18.215,22.599999999999998
1600.7,13.56,13.0,71.0,2.595,4816.6,1.0,1.0,111.565,0.0,18.22,16.15
1600.8,13.39,13.0,71.0,2.565,4816.6,1.0,1.0,111.6,0.0,18.205,16.9
1600.9,13.435,13.0,71.0,2.63,4816.6,1.0,1.0,111.53,0.0,18.185,18.5
1601.0,13.45,13.0,71.0,2.65,4816.6,1.0,1.0,111.51,0.0,18.18,18.5
1601.1,13.510000000000002,13.0,71.0,2.705,4816.6,1.0,1.0,111.46,0.0,18.135,22.799999999999997
1601.2,13.55,13.0,71.0,2.75,4816.6,1.0,1.0,111.415,0.0,18.105,27.1
1601.3,13.535,13.0,71.0,2.71,4816.6,1.0,1.0,111.455,0.0,18.1,21.8
1601.4,13.535,13.0,71.0,2.69,4816.6,1.0,1.0,111.475,0.0,18.1,16.5
1601.5,13.67,13.0,71.0,2.66,4816.6,1.0,1.0,111.505,0.0,18.095,22.1
1601.6,13.83,13.0,71.0,2.74,4816.6,1.0,1.0,111.425,0.0,18.11,27.7
1601.7,13.735,13.0,71.5,4.115,4816.6,1.0,1.0,110.05,0.0,18.375,17.4
1601.8,13.76,13.0,71.0,2.93,4816.6,1.0,1.0,111.23,0.0,17.87,17.4
1601.9,13.835,13.0,71.0,1.005,4816.6,1.0,1.0,113.155,0.0,17.75,9.7
1602.0,13.855,13.0,71.0,0.8799999999999999,4816.6,1.0,1.0,113.285,0.0,17.744999999999997,9.7
1602.1,13.98,13.0,71.0,0.95,4816.6,1.0,1.0,113.21,0.0,17.785,15.4
1602.2,14.06,13.5,71.0,1.035,4816.6,1.0,1.0,113.125,0.0,17.82,15.4
1602.3,14.255,14.0,71.0,1.375,4816.6,1.0,1.0,112.795,0.0,17.92,16.200000000000003
1602.4,14.22,14.0,71.0,1.72,4816.6,1.0,1.0,112.44,0.0,18.02,16.200000000000003
1602.5,14.175,14.0,71.0,1.895,4816.6,1.0,1.0,112.265,0.0,18.075,13.899999999999999
1602.6,14.12,14.0,71.0,2.23,4816.6,1.0,1.0,111.93,0.0,18.155,13.899999999999999
1602.7,14.06,14.0,71.0,2.67,4816.6,1.0,1.0,111.49,0.0,18.26,20.0
1602.8,14.02,14.0,72.0,2.88,4816.6,1.0,1.0,111.28,0.0,18.49,20.0
1602.9,13.93,13.0,72.0,3.11,4816.6,1.0,1.0,111.06,0.0,18.82,11.899999999999999
1603.0,13.83,13.0,72.0,3.41,4816.6,1.0,1.0,110.75,0.0,18.93,11.899999999999999
1603.1,13.83,13.0,72.0,3.965,4816.6,1.0,1.0,110.2,0.0,19.02,14.05
1603.2,13.73,13.0,72.0,4.54,4816.6,1.0,1.0,109.63,0.0,19.08,16.200000000000003
1603.3,13.715,13.0,71.5,4.824999999999999,4816.6,1.0,1.0,109.34,0.0,19.055,15.8
1603.4,13.65,13.0,71.5,5.07,4816.6,1.0,1.0,109.095,0.0,19.03,15.8
1603.5,13.695,13.0,71.0,5.285,4816.6,1.0,1.0,108.875,0.0,18.91,15.149999999999999
1603.6,13.57,13.0,71.0,5.475,4816.6,1.0,1.0,108.685,0.0,18.78,14.9
1603.7,8.015,7.5,72.0,5.640000000000001,4816.6,1.0,1.0,108.52,0.0,18.695,13.5
1603.8,7.54,7.0,72.0,5.57,4816.6,1.0,1.0,108.59,0.0,18.67,13.5
1603.9,8.754999999999999,8.0,71.5,5.615,4816.6,1.0,1.0,108.55,0.0,18.655,12.6
1604.0,14.61,14.0,71.0,5.58,4816.6,1.0,1.0,108.58,0.0,18.65,11.7
1604.1,14.38,14.0,71.0,5.58,4816.6,1.0,1.0,108.59,0.0,18.715,13.5
1604.2,14.26,14.0,71.0,5.57,4816.6,1.0,1.0,108.59,0.0,18.735,13.5
1604.3,14.205,14.0,71.0,5.68,4816.6,1.0,1.0,108.48,0.0,18.695,14.15
1604.4,14.11,14.0,71.0,5.885,4816.6,1.0,1.0,108.275,0.0,18.58,14.8
1604.5,13.9,13.0,71.0,6.01,4816.6,1.0,1.0,108.155,0.0,18.59,12.7
1604.6,12.9,12.0,72.0,6.95,4816.6,1.0,1.0,107.22,0.0,18.12,12.7
1604.7,15.79,15.5,71.5,5.625,4816.6,1.0,1.0,108.54,0.0,18.03,5.0
1604.8,14.7,14.0,71.0,6.16,4816.6,1.0,1.0,108.01,0.0,17.45,5.0
1604.9,14.67,14.0,72.0,6.75,4816.6,1.0,1.0,107.41,0.0,17.47,2.8000000000000003
1605.0,14.46,14.0,71.0,5.61,4816.6,1.0,1.0,108.55,0.0,17.85,2.8000000000000003
1605.1,14.53,14.0,71.0,2.645,4816.6,1.0,1.0,111.525,0.0,17.525,3.4000000000000004
1605.2,14.02,14.0,71.0,3.35,4816.6,1.0,1.0,110.81,0.0,17.66,3.4000000000000004
1605.3,13.68,13.0,72.0,3.68,4816.6,1.0,1.0,110.48,0.0,17.77,7.9
1605.4,14.33,14.0,71.0,2.49,4816.6,1.0,1.0,111.68,0.0,17.92,7.9
1605.5,14.19,14.0,71.0,4.2,4816.6,1.0,1.0,109.96,0.0,17.99,5.8999999999999995
1605.6,14.07,14.0,71.0,4.71,4816.6,1.0,1.0,109.46,0.0,17.89,5.8999999999999995
1605.7,14.005,13.5,71.0,2.35,4816.6,1.0,1.0,111.82,0.0,17.21,5.5
1605.8,13.614999999999998,13.0,71.0,3.83,4816.6,1.0,1.0,110.34,0.0,17.475,5.5
1605.9,13.57,13.0,72.0,4.72,4816.6,1.0,1.0,109.44,0.0,17.6,2.9
1606.0,14.955,14.5,71.5,4.82,4816.6,1.0,1.0,109.35,0.0,17.560000000000002,2.9
1606.1,13.82,13.0,72.0,4.74,4816.6,1.0,1.0,109.42,0.0,17.77,3.8
1606.2,13.94,13.0,71.0,4.6,4816.6,1.0,1.0,109.57,0.0,17.785,3.8
1606.4,13.89,13.0,71.0,4.61,4816.6,1.0,1.0,109.56,0.0,17.8,3.8
1606.5,14.35,14.0,71.0,4.64,4816.6,1.0,1.0,109.53,0.0,17.8,4.4
1606.6,14.57,14.0,72.0,3.49,4816.6,1.0,1.0,110.67,0.0,17.4,4.4
1606.7,14.48,14.0,71.0,4.38,4816.6,1.0,1.0,109.79,0.0,18.25,5.5
1606.8,14.36,14.0,71.0,4.654999999999999,4816.345,1.0,1.0,109.505,0.0,18.215,5.5
1606.9,14.34,14.0,71.0,4.87,4816.26,1.0,1.0,109.29,0.0,18.35,5.5
1607.0,14.53,14.0,72.0,4.98,4816.95,1.0,1.0,109.19,0.0,18.25,5.5
1607.1,14.15,14.0,71.0,4.84,4816.43,1.0,1.0,109.32,0.0,17.42,5.6000000000000005
1607.2,13.82,13.0,71.0,4.79,4816.6,1.0,1.0,109.38,0.0,17.19,5.6000000000000005
1607.3,14.57,14.0,71.0,5.12,4816.6,1.0,1.0,109.04,0.0,16.97,3.7
1607.4,13.99,13.0,71.0,4.72,4816.6,1.0,1.0,109.44,0.0,16.96,3.7
1607.5,14.3,14.0,71.0,4.07,4816.6,1.0,1.0,110.1,0.0,16.82,1.6
1607.6,14.41,14.0,71.0,3.92,4816.6,1.0,1.0,110.24,0.0,16.8,1.6
1607.7,12.97,12.0,71.0,4.88,4816.6,1.0,1.0,109.28,0.0,18.48,1.5
