MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
4185.2,36.195,36.0,69.0,5.54,1848.31,1.42,1.43,159.10500000000002,10.52,23.25,2.6
4185.3,36.28,36.0,69.0,5.4350000000000005,1848.22,1.42,1.43,159.215,11.36,23.3,2.6500000000000004
4185.5,36.18,35.5,69.0,5.295,1848.175,1.42,1.43,159.17000000000002,8.27,23.3,2.6500000000000004
4185.6,36.625,36.0,69.0,5.375,1848.42,1.42,1.43,158.935,9.670000000000002,23.28,3.0
4185.7,36.815,36.0,69.0,5.58,1848.495,1.42,1.43,158.94,9.295,23.295,3.0
4185.8,36.675,36.0,69.0,5.71,1848.54,1.42,1.43,158.88,8.905000000000001,23.185,3.15
4185.9,36.56,36.0,69.0,5.64,1848.54,1.42,1.43,158.94,8.96,23.14,3.2
4186.0,36.33,36.0,69.0,5.695,1848.355,1.42,1.43,158.83,9.685,23.21,3.2
4186.1,36.56,36.0,69.0,5.785,1848.27,1.42,1.43,158.735,9.22,23.32,3.2
4186.2,36.65,36.0,69.0,5.85,1848.08,1.42,1.43,158.98,12.22,23.49,3.2
4186.3,36.83,36.5,69.0,5.545,1848.075,1.42,1.43,159.01,11.17,23.495,3.0
4186.4,36.6,36.5,69.0,5.51,1848.26,1.42,1.43,158.98000000000002,9.78,23.395,3.2
4186.7,36.42,36.0,69.0,5.555,1848.19,1.42,1.43,158.92000000000002,8.695,23.32,3.4000000000000004
4186.8,36.675,36.0,69.0,5.59,1848.14,1.42,1.43,158.875,8.95,23.365,3.4000000000000004
4186.9,36.55,36.0,69.0,5.635,1848.235,1.42,1.43,159.035,9.56,23.215,3.15
4187.0,36.41,36.0,69.0,5.475,1848.31,1.42,1.43,159.04,9.985,23.29,3.3000000000000003
4187.1,36.505,36.0,69.0,5.445,1848.26,1.42,1.43,159.06,11.21,23.33,3.2
4187.2,36.895,36.0,69.0,5.535,1848.22,1.42,1.43,158.945,9.915,23.405,3.1
4187.3,36.75,36.0,69.0,5.665,1847.925,1.42,1.43,158.95,9.55,23.325,3.0
4187.4,36.75,36.0,69.0,5.550000000000001,1848.04,1.42,1.43,159.06,10.49,23.335,3.2
4187.5,36.755,36.0,69.0,5.449999999999999,1848.42,1.42,1.43,159.095,10.665,23.435,3.2
4187.6,37.11,36.5,69.0,5.415,1848.415,1.42,1.43,158.975,10.165,23.295,3.3000000000000003
4187.7,37.44,37.0,69.0,5.51,1848.53,1.42,1.43,158.82,9.0,23.28,3.2
4187.8,37.05,36.5,69.0,5.715,1848.51,1.42,1.43,158.615,9.415,23.225,3.15
4187.9,36.85,36.5,69.0,6.035,1848.15,1.42,1.43,158.315,10.41,23.265,3.1
4188.0,37.03,37.0,69.0,6.215,1847.805,1.42,1.43,158.24,9.555,23.405,3.1
4188.1,36.925,36.5,69.0,6.27,1847.66,1.42,1.43,158.16500000000002,9.235,23.515,3.1
4188.3,36.645,36.0,69.0,6.35,1847.735,1.42,1.43,158.36,11.2,23.555,3.0
4188.4,36.605,36.0,69.0,6.15,1847.8,1.42,1.43,158.255,9.435,23.575,3.15
4188.6,36.67,36.0,69.0,6.26,1847.595,1.42,1.43,158.32,8.965,23.525,3.05
4188.7,36.285,36.0,69.0,6.19,1847.56,1.42,1.43,158.39499999999998,9.755,23.61,3.2
4188.8,36.785,36.0,69.0,6.115,1847.365,1.42,1.43,158.20499999999998,9.545,23.61,3.05
4189.0,36.760000000000005,36.0,69.0,6.135,1847.57,1.42,1.43,158.3,10.17,23.635,2.9499999999999997
4189.1,36.67,36.0,69.0,6.17,1847.98,1.42,1.43,158.32,9.585,23.505,3.0
4189.2,36.650000000000006,36.0,69.0,6.225,1847.865,1.42,1.43,158.225,10.265,23.56,3.0
4189.3,36.260000000000005,36.0,69.0,6.325,1847.725,1.42,1.43,158.29500000000002,9.9,23.665,3.3000000000000003
4189.4,36.845,36.5,69.0,6.21,1847.85,1.42,1.43,158.185,10.5,23.605,3.3000000000000003
4189.5,37.085,36.5,69.0,6.359999999999999,1847.68,1.42,1.43,157.65,8.915,23.5,3.3000000000000003
4189.6,36.115,35.5,69.0,6.87,1847.565,1.42,1.43,157.485,11.035,23.53,3.3000000000000003
4189.7,36.32,35.5,69.0,7.535,1847.11,1.42,1.43,156.96499999999995,12.28,23.945,3.3000000000000003
4189.8,36.925,36.5,69.0,7.550000000000001,1847.1,1.42,1.43,156.89,11.16,24.215,3.05
4189.9,37.03,36.5,69.0,7.625,1847.1,1.42,1.43,157.095,11.865,24.24,3.05
4190.0,36.870000000000005,36.5,69.0,7.07,1847.28,1.42,1.43,157.67000000000002,11.325,24.130000000000003,2.9499999999999997
4190.1,37.33,37.0,69.0,6.73,1847.63,1.42,1.43,157.88,10.26,23.73,3.1
4190.4,36.34,36.0,69.0,6.63,1847.72,1.42,1.43,158.12,9.94,23.55,3.3000000000000003
4190.5,36.55500000000001,36.0,69.0,6.765000000000001,1847.48,1.42,1.43,157.79500000000002,9.06,23.630000000000003,3.35
4190.9,36.315,35.5,69.0,6.715,1847.26,1.42,1.43,157.56,10.52,23.865,3.2
4191.0,36.795,36.0,69.0,6.95,1847.175,1.42,1.43,157.5,10.865,23.85,3.2
4191.1,36.81,36.0,69.0,6.95,1847.105,1.42,1.43,157.635,11.715,23.945,3.0
4191.2,36.69,36.0,69.0,6.875,1847.105,1.42,1.43,157.72000000000003,10.64,23.92,3.1
4191.3,36.99,36.5,69.0,6.79,1847.15,1.42,1.43,157.75,9.515,23.87,3.1
4191.4,36.32,36.0,69.0,6.78,1847.34,1.42,1.43,157.89,8.98,23.81,3.2
4191.5,37.135,37.0,69.0,6.49,1847.29,1.42,1.43,157.93,9.605,23.775,3.0
4191.6,36.615,36.0,69.0,6.585,1847.285,1.42,1.43,158.16,10.325,23.7,3.0
4191.7,36.94,36.5,69.0,6.35,1847.32,1.42,1.43,158.03,10.58,23.765,3.0
4191.8,36.565,36.0,69.0,6.48,1847.47,1.42,1.43,158.015,10.63,23.685,3.15
4191.9,36.52,36.0,69.0,6.625,1847.605,1.42,1.43,157.72500000000002,9.975,23.575000000000003,3.3000000000000003
4192.0,36.385,36.0,69.0,7.02,1847.4,1.42,1.43,157.495,9.67,23.665,3.3000000000000003
4192.1,36.66,36.0,69.0,7.07,1847.15,1.42,1.43,157.525,11.865,23.86,3.2
4192.2,36.655,36.0,69.0,6.9,1847.71,1.42,1.43,157.60500000000002,11.135000000000002,23.92,3.2
4192.3,36.35,35.5,69.0,6.92,1847.87,1.42,1.43,157.565,11.265,23.785,3.15
4192.6,35.92,35.0,69.0,6.945,1847.41,1.42,1.43,157.555,11.02,23.61,2.8499999999999996
4192.7,36.015,35.5,69.0,6.955,1847.385,1.42,1.43,157.58999999999995,9.505,23.725,3.0
4192.8,35.91,35.0,69.0,6.92,1847.355,1.42,1.43,157.78,10.44,23.785,2.8499999999999996
4192.9,36.004999999999995,35.5,69.0,6.73,1847.5,1.42,1.43,157.95999999999998,8.64,23.69,2.8499999999999996
4193.0,35.905,35.0,69.0,6.55,1847.525,1.42,1.43,158.095,9.015,23.645,2.8499999999999996
4193.1,35.965,35.5,69.0,6.415,1847.58,1.42,1.43,158.24,10.085,23.56,2.8499999999999996
4193.2,35.980000000000004,35.5,69.0,6.18,1847.74,1.42,1.43,158.27499999999998,9.835,23.46,2.9
4193.3,35.91,35.0,69.0,6.515000000000001,1848.135,1.42,1.43,157.655,8.620000000000001,23.325000000000003,3.0
4193.4,35.92,35.0,69.0,7.52,1847.29,1.42,1.43,156.79,9.61,23.62,3.0
4193.5,35.915,35.0,69.0,7.8,1847.295,1.42,1.43,156.725,11.760000000000002,23.815,2.8000000000000003
4193.6,35.94,35.0,69.0,7.545,1847.27,1.42,1.43,157.115,12.045,24.045,2.8499999999999996
4193.7,35.92,35.0,69.0,7.234999999999999,1847.35,1.42,1.43,157.405,10.805,23.89,2.9
4193.8,35.8,35.0,69.0,7.109999999999999,1847.345,1.42,1.43,157.46,10.77,23.75,2.7
4194.0,35.82,35.0,69.0,6.99,1847.18,1.42,1.43,157.61,10.2,23.775,2.5
4194.1,35.895,35.0,69.0,6.805,1847.18,1.42,1.43,157.715,10.73,23.795,2.5
4194.2,35.879999999999995,35.0,69.0,6.8,1847.405,1.42,1.43,157.79,11.97,23.755,2.5
4194.3,35.8,35.0,69.0,6.65,1847.3,1.42,1.43,157.71,9.2,23.68,2.4
4194.4,35.86,35.0,69.0,6.9,1847.7,1.42,1.43,157.7,9.86,23.59,2.4
4194.5,35.879999999999995,35.0,69.0,6.745,1847.495,1.42,1.43,157.77499999999998,9.835,23.685,2.6
4194.6,35.9,35.0,69.0,6.68,1847.405,1.42,1.43,157.72,10.3,23.705,2.6
4194.7,35.86,35.0,69.0,6.77,1847.415,1.42,1.43,157.715,10.545,23.6,2.4
4194.8,35.955,35.0,69.0,6.93,1847.62,1.42,1.43,157.555,9.475,23.595,2.45
4194.9,36.44,36.0,69.0,6.98,1847.51,1.42,1.43,157.41,9.71,23.65,2.5
4195.0,36.175,35.5,69.0,7.01,1847.315,1.42,1.43,157.445,9.935,23.735,2.5
4195.1,35.905,35.0,69.0,7.065,1847.18,1.42,1.43,157.42000000000002,11.27,23.75,2.5
4195.2,36.13,36.0,69.0,7.15,1847.1,1.42,1.43,157.21,12.51,23.79,2.5
4195.3,36.385,36.0,69.0,7.22,1847.135,1.42,1.43,157.355,9.135,23.765,2.4
4195.4,36.26,36.0,69.0,6.984999999999999,1847.205,1.42,1.43,157.635,10.735,23.655,2.4
4195.5,35.91,35.0,69.0,6.914999999999999,1847.545,1.42,1.43,157.575,9.125,23.69,2.7
4195.6,35.925,35.0,69.0,6.93,1847.465,1.42,1.43,157.595,11.305,23.82,2.6
4195.7,35.92,35.0,69.0,6.795,1847.4,1.42,1.43,157.59,10.955,23.785,2.5
4195.9,36.05,35.5,69.0,6.92,1847.425,1.42,1.43,157.765,9.88,23.615,2.5
4196.0,35.935,35.0,69.0,6.75,1847.495,1.42,1.43,157.78500000000005,10.005,23.595,2.4
4196.1,36.07,35.5,69.0,6.725,1847.53,1.42,1.43,157.82999999999998,9.97,23.630000000000003,2.4
4196.2,37.27,37.0,69.0,6.6,1847.36,1.42,1.43,157.84,10.16,23.66,2.3000000000000003
4196.3,38.0,37.5,69.0,6.675000000000001,1847.56,1.42,1.43,157.825,9.23,23.57,2.4
4196.4,36.5,36.0,69.0,6.53,1847.88,1.42,1.43,158.02,8.74,23.57,2.4
4196.5,35.93,35.0,69.0,6.615,1847.785,1.42,1.43,157.8,9.47,23.47,2.4
4196.7,35.925,35.0,69.0,6.705,1847.475,1.42,1.43,157.895,8.595,23.49,2.4
4196.8,35.92,35.0,69.0,6.67,1847.745,1.42,1.43,157.76999999999998,9.055,23.54,2.4
4196.9,35.93,35.0,69.0,6.69,1847.625,1.42,1.43,157.845,9.82,23.6,2.3000000000000003
4197.0,35.605000000000004,35.0,69.0,6.625,1847.86,1.42,1.43,157.875,9.235,23.455,2.3000000000000003
4197.1,35.815,35.0,69.0,6.76,1847.955,1.42,1.43,157.69,10.165,23.51,2.3000000000000003
4197.2,35.93,35.0,69.0,6.779999999999999,1848.065,1.42,1.43,157.715,10.32,23.405,2.3499999999999996
4197.3,35.93,35.0,69.0,6.795,1847.94,1.42,1.43,157.76,7.565,23.445,2.4
4197.4,35.945,35.0,69.0,6.7,1847.63,1.42,1.43,157.83999999999995,8.7,23.485,2.4
4197.5,35.945,35.0,69.0,6.640000000000001,1847.66,1.42,1.43,157.935,8.515,23.495,2.4
4197.6,35.945,35.0,69.0,6.375,1847.765,1.42,1.43,158.16,8.905000000000001,23.44,2.4
4197.7,36.09,36.0,69.0,6.34,1848.08,1.42,1.43,158.16,8.44,23.42,2.4
4197.8,36.015,35.5,69.0,6.37,1848.165,1.42,1.43,158.13,8.725,23.345,2.4
4197.9,35.95,35.0,69.0,6.36,1848.35,1.42,1.43,157.94,9.36,23.27,2.3000000000000003
4198.0,36.075,35.5,69.0,6.654999999999999,1847.95,1.42,1.43,158.02499999999998,10.215,23.415,2.3000000000000003
4198.1,36.66,36.0,69.0,6.52,1848.17,1.42,1.43,157.84,9.89,23.38,2.3000000000000003
4198.4,36.745,36.0,69.0,6.625,1847.825,1.42,1.43,157.79000000000002,9.16,23.435,2.25
4198.5,36.82,36.0,69.0,6.36,1847.615,1.42,1.43,158.135,10.275,23.5,2.2
4198.6,36.45,36.0,69.0,6.380000000000001,1847.845,1.42,1.43,158.555,9.135,23.5,2.299999999999999
4198.7,36.605,36.0,69.0,5.91,1848.4,1.42,1.43,158.60000000000002,8.615,23.365,2.4
4198.8,36.75,36.0,69.0,6.125,1848.54,1.42,1.43,158.22,9.5,23.075000000000003,2.3499999999999996
4198.9,36.66,36.5,69.0,6.615,1848.3,1.42,1.43,157.805,8.975,23.055,2.3000000000000003
4199.0,36.120000000000005,36.0,69.0,6.885,1848.065,1.42,1.43,157.635,9.175,23.24,1.6500000000000001
4199.1,36.11,36.0,69.0,6.88,1848.06,1.42,1.43,157.55,9.43,23.45,1.0
4199.2,36.655,36.0,69.0,6.44,1848.45,1.42,1.43,158.115,7.82,23.065,1.3
4199.3,36.17,36.0,69.0,6.295,1848.445,1.42,1.43,158.16,9.715,23.05,1.6
4199.4,36.655,36.0,69.0,6.35,1848.24,1.42,1.43,157.885,9.595,23.115,1.7999999999999998
4199.5,36.620000000000005,36.0,69.0,6.800000000000001,1848.16,1.42,1.43,157.74,10.58,23.365,2.0
4199.6,36.67,36.0,69.0,6.74,1848.29,1.42,1.43,157.79,9.41,23.46,2.0
4199.7,36.495000000000005,36.0,69.0,6.545,1848.08,1.42,1.43,157.91,9.975,23.41,2.15
4199.9,36.26,36.0,69.0,6.48,1847.88,1.42,1.43,158.21,11.91,23.4,2.3000000000000003
4200.0,36.19,36.0,69.0,6.29,1848.13,1.42,1.43,158.26,9.86,23.38,2.3000000000000003
4200.1,36.665,36.0,69.0,6.18,1848.125,1.42,1.43,158.425,9.91,23.305,2.4
4200.2,36.52,36.0,69.0,6.265000000000001,1847.9,1.42,1.43,158.2,9.44,23.235,2.3499999999999996
4200.3,36.57,36.0,69.0,6.3100000000000005,1847.64,1.42,1.43,158.06,9.925,23.315,2.3499999999999996
4200.5,36.135000000000005,35.5,69.0,6.45,1847.425,1.42,1.43,158.245,8.870000000000001,23.5,2.3000000000000003
4200.6,36.415000000000006,35.5,69.0,6.154999999999999,1847.57,1.42,1.43,158.57999999999998,10.715,23.6,2.4
4200.7,36.620000000000005,36.0,69.0,5.765000000000001,1847.92,1.42,1.43,158.805,9.82,23.375,2.5
4200.8,36.94,36.0,69.0,5.575,1848.33,1.42,1.43,158.89,9.335,23.13,2.5
4200.9,36.155,35.5,69.0,5.535,1850.285,1.42,1.43,158.85500000000002,10.265,23.12,2.5
4201.0,35.91,35.0,69.0,2.87,1850.47,1.42,1.43,161.54000000000002,8.89,21.1,1.9
4201.1,35.93,35.0,69.0,4.32,1849.9,1.42,1.43,160.21,11.1,22.08,1.3
4201.2,35.975,35.5,69.0,4.835,1849.575,1.42,1.43,159.98000000000002,10.725,22.31,2.0
4201.3,35.925,35.0,69.0,5.300000000000001,1849.29,1.42,1.43,159.85500000000002,9.49,22.485,2.0
4201.4,36.165,35.5,69.0,5.625,1848.88,1.42,1.43,159.575,10.335,22.765,2.7
4201.5,36.255,35.5,69.0,5.96,1848.665,1.42,1.43,159.17000000000002,10.645,22.975,2.7
4201.6,36.045,35.5,69.0,6.16,1848.6,1.42,1.43,158.945,10.31,23.035,2.75
4201.7,38.48,38.0,69.0,6.48,1848.47,1.42,1.43,158.57,9.98,23.17,2.8000000000000003
4201.8,38.9,38.5,69.0,6.285,1848.395,1.42,1.43,158.95499999999998,9.22,23.435,2.9
4202.2,39.555,39.0,69.0,6.04,1848.395,1.42,1.43,159.365,10.15,23.59,2.75
4202.3,37.775,37.0,69.0,5.869999999999999,1848.535,1.42,1.43,159.45,11.075,23.4,2.5
4202.4,36.525,36.0,69.0,6.045,1848.54,1.42,1.43,159.22,9.68,23.205,2.6
4202.6,35.66,35.0,69.0,6.33,1848.54,1.42,1.43,158.87,10.94,23.1,2.7
4202.7,34.33,34.0,69.0,6.67,1848.415,1.42,1.43,158.645,10.205,23.265,2.8000000000000003
4202.8,35.0,34.5,69.0,6.985,1848.265,1.42,1.43,158.385,10.105,23.450000000000003,2.8000000000000003
4202.9,34.205,34.0,69.0,6.89,1848.145,1.42,1.43,158.15,11.125,23.66,2.9
4203.1,34.82,34.0,69.0,7.21,1847.72,1.42,1.43,158.16,10.63,23.86,3.0
4203.2,35.295,34.5,69.0,6.984999999999999,1847.645,1.42,1.43,158.31,11.61,23.79,3.0
4203.3,35.845,35.0,69.0,6.74,1847.79,1.42,1.43,158.685,9.985,23.7,2.8000000000000003
4203.4,35.91,35.0,69.0,6.28,1848.19,1.42,1.43,159.33,10.24,23.57,2.8000000000000003
4203.5,35.974999999999994,35.5,69.0,6.035,1848.35,1.42,1.43,159.195,9.925,23.305,3.1
4203.6,36.69,36.0,69.0,6.18,1848.54,1.42,1.43,159.09,10.62,23.25,3.1
4203.9,36.505,36.0,69.0,6.35,1848.54,1.42,1.43,158.92000000000002,10.01,23.275,2.9
4204.0,36.36,36.0,69.0,6.355,1848.525,1.42,1.43,158.75,10.75,23.32,2.8000000000000003
4204.1,36.26,36.0,69.0,6.470000000000001,1848.28,1.42,1.43,158.86,11.135,23.465,2.9
4204.2,36.515,36.0,69.0,6.25,1848.26,1.42,1.43,159.065,8.89,23.535,2.9499999999999997
4204.3,36.58,36.0,69.0,5.99,1848.56,1.42,1.43,159.255,9.05,23.335,3.0
4204.4,36.525,36.0,69.0,6.1,1848.54,1.42,1.43,159.135,9.535,23.155,2.9
4204.6,36.05,35.5,69.0,6.14,1848.435,1.42,1.43,159.065,9.43,23.215,2.8499999999999996
4204.7,36.39,36.0,69.0,6.1,1848.49,1.42,1.43,159.12,11.02,23.35,2.7
4204.8,36.64,36.0,69.0,6.16,1848.31,1.42,1.43,159.23,10.48,23.39,2.7
4204.9,36.795,36.0,69.0,5.705,1848.51,1.42,1.43,159.6,8.95,23.04,3.1
4205.0,36.73,36.0,69.0,5.36,1848.45,1.42,1.43,159.64,7.31,22.83,3.1
4205.2,36.595,36.0,69.0,5.71,1848.2,1.42,1.43,159.14,10.385,23.175,2.9499999999999997
4205.3,36.445,36.0,69.0,6.14,1848.145,1.42,1.43,158.91000000000005,8.235,22.995,2.75
4205.4,36.71,36.0,69.0,6.67,1848.47,1.42,1.43,158.59,11.07,22.95,2.8000000000000003
4205.5,36.07,36.0,69.0,6.92,1848.54,1.42,1.43,158.33,8.13,23.08,2.9
4205.6,36.065,35.5,69.0,6.87,1848.395,1.42,1.43,158.53,10.145,23.31,2.8499999999999996
4205.7,36.485,36.0,69.0,6.835,1848.325,1.42,1.43,158.56,10.4,23.425,2.8000000000000003
4205.8,36.77,36.0,69.0,6.655,1848.405,1.42,1.43,158.76,10.275,23.37,2.8499999999999996
4206.0,36.75,36.0,69.0,6.44,1848.44,1.42,1.43,158.96,9.54,23.23,2.9
4206.1,37.68,37.0,69.0,5.84,1848.14,1.42,1.43,159.24,11.1,23.46,3.1
4206.2,36.575,36.0,69.0,6.029999999999999,1848.475,1.42,1.43,159.485,8.879999999999999,23.21,2.8499999999999996
4206.3,35.955,35.5,69.0,5.795,1848.54,1.42,1.43,159.66,11.85,23.145000000000003,3.05
4206.7,35.89,35.0,69.0,5.53,1848.54,1.42,1.43,160.06,11.2,23.12,3.0
4206.8,36.235,36.0,69.0,5.15,1848.595,1.42,1.43,160.17000000000002,9.495,23.075,2.9499999999999997
4206.9,36.28,36.0,69.0,5.475,1848.64,1.42,1.43,159.67000000000002,9.06,22.885,2.9
4207.1,35.97,35.0,69.0,5.92,1848.56,1.42,1.43,159.58,10.22,22.99,2.9
4207.2,36.540000000000006,36.0,69.0,5.484999999999999,1848.54,1.42,1.43,159.755,9.864999999999998,23.02,2.8000000000000003
4207.3,36.625,36.0,69.0,5.404999999999999,1848.8,1.42,1.43,159.755,9.32,22.99,2.7
4207.4,36.5,36.0,69.0,5.52,1848.85,1.42,1.43,159.98000000000002,10.355,22.73,2.75
4207.5,36.34,36.0,69.0,5.3,1849.005,1.42,1.43,159.975,9.975,22.805,2.75
4207.8,36.145,36.0,69.0,5.295,1848.875,1.42,1.43,160.115,9.19,22.655,2.8000000000000003
4207.9,36.14,36.0,69.0,5.165,1848.6,1.42,1.43,160.01,9.605,22.705,2.8499999999999996
4208.0,36.255,36.0,69.0,5.475,1848.575,1.42,1.43,159.64,10.715,22.77,2.9499999999999997
4208.1,36.325,36.0,69.0,5.865,1848.54,1.42,1.43,159.345,9.23,22.945,2.9
4208.3,36.285,36.0,69.0,5.9350000000000005,1848.54,1.42,1.43,159.185,8.465,23.165,2.9
4208.4,36.66,36.0,69.0,6.33,1848.54,1.42,1.43,159.0,11.99,23.05,2.8000000000000003
4208.5,36.260000000000005,35.5,69.0,6.26,1848.54,1.42,1.43,158.995,9.695,22.985,2.8000000000000003
4208.6,36.425,36.0,69.0,6.37,1848.53,1.42,1.43,158.765,9.260000000000002,23.075,3.0
4208.7,36.335,36.0,69.0,6.51,1848.435,1.42,1.43,158.69,10.515,23.155,3.0
4208.8,36.44,36.0,69.0,6.654999999999999,1848.25,1.42,1.43,158.67000000000002,10.87,23.41,2.9
4208.9,36.55,36.0,69.0,6.57,1848.31,1.42,1.43,158.75,9.45,23.37,2.6
4209.0,36.635,36.0,69.0,6.47,1848.495,1.42,1.43,158.945,11.57,23.25,2.75
4209.1,36.495,36.0,69.0,6.395,1848.54,1.42,1.43,159.015,11.155,23.19,2.9
4209.2,36.22,36.0,69.0,6.39,1848.54,1.42,1.43,158.92,11.48,23.2,2.9
4209.3,36.74,36.0,69.0,6.395,1848.475,1.42,1.43,158.88,11.18,23.205,3.1
4209.4,36.715,36.0,69.0,6.395,1848.485,1.42,1.43,158.84,10.405,23.24,2.9
4209.5,36.675,36.0,69.0,6.465,1848.54,1.42,1.43,158.905,11.165,23.325,2.7
4209.6,36.35,36.0,69.0,6.375,1848.54,1.42,1.43,158.98,10.55,23.265,2.8499999999999996
4209.7,36.5,36.0,69.0,6.300000000000001,1848.54,1.42,1.43,159.015,10.74,23.3,2.8499999999999996
4209.8,36.53,36.0,69.0,6.175000000000001,1848.54,1.42,1.43,159.16,10.74,23.21,3.05
4209.9,36.34,35.5,69.0,6.015000000000001,1848.54,1.42,1.43,159.345,11.105,23.115,3.1
4210.0,36.56,36.5,69.0,5.935,1848.54,1.42,1.43,159.635,11.735,23.105,2.8000000000000003
4210.2,36.745000000000005,36.5,69.0,5.68,1848.54,1.42,1.43,159.755,11.685,22.88,2.7
4210.3,36.275,36.0,69.0,5.615,1848.585,1.42,1.43,159.555,9.355,22.71,2.9
4210.4,36.3,36.0,69.0,5.81,1848.6,1.42,1.43,159.54,9.84,22.87,2.9
4210.5,36.41,36.0,69.0,5.78,1848.39,1.42,1.43,159.35,8.66,22.9,3.0
4210.6,36.575,36.0,69.0,5.85,1848.305,1.42,1.43,159.20499999999998,10.505,23.125,2.9
4210.9,36.465,36.0,69.0,6.07,1848.32,1.42,1.43,159.3,8.54,23.39,2.9
4211.0,36.75,36.0,69.0,6.105,1848.49,1.42,1.43,159.16500000000002,9.34,23.16,2.75
4211.1,36.785,36.0,69.0,6.155,1848.54,1.42,1.43,159.155,9.835,23.075000000000003,2.7
4211.2,36.725,36.0,69.0,6.09,1848.54,1.42,1.43,159.215,10.695,23.12,2.9499999999999997
4211.3,37.01,36.5,69.0,6.1,1848.54,1.42,1.43,159.18,10.64,23.115,3.2
4211.4,37.36,36.5,69.0,6.03,1848.54,1.42,1.43,159.28,9.325,23.05,3.05
4211.5,36.83,36.0,69.0,6.005,1848.54,1.42,1.43,159.175,9.505,23.01,2.9
4211.6,36.32,35.5,69.0,6.105,1848.54,1.42,1.43,159.285,11.185,23.04,2.75
4211.7,35.9,35.0,69.0,5.984999999999999,1848.54,1.42,1.43,159.23,9.48,22.975,3.0
4211.9,35.91,35.0,69.0,5.95,1848.54,1.42,1.43,159.45,10.29,22.98,3.1
4212.0,35.895,35.0,69.0,5.905,1848.54,1.42,1.43,159.49,9.84,22.91,3.1
4212.1,35.875,35.0,69.0,5.855,1848.54,1.42,1.43,159.425,9.325,22.915,2.9
4212.2,35.89,35.0,69.0,5.94,1848.54,1.42,1.43,159.4,9.77,22.96,2.7
4212.3,35.9,35.0,69.0,5.955,1848.54,1.42,1.43,159.445,10.52,23.05,2.75
4212.4,35.879999999999995,35.0,69.0,5.835,1848.54,1.42,1.43,159.47,8.754999999999999,22.915,3.05
4212.5,35.89,35.0,69.0,5.805,1848.54,1.42,1.43,159.625,11.07,22.92,2.6
4212.7,36.185,35.5,69.0,5.625,1848.54,1.42,1.43,159.615,10.15,22.88,2.4
4212.8,36.32,36.0,69.0,5.58,1848.54,1.42,1.43,159.35500000000002,9.579999999999998,22.98,2.4
4212.9,36.18,36.0,69.0,5.915,1848.54,1.42,1.43,159.32999999999998,9.755,22.85,2.75
4213.0,36.015,35.5,69.0,5.95,1848.54,1.42,1.43,158.905,8.829999999999998,22.94,2.7
4213.1,35.88,35.0,69.0,6.61,1848.54,1.42,1.43,158.64,10.77,22.75,3.0
4213.2,35.885000000000005,35.0,69.0,6.75,1848.525,1.42,1.43,158.35,9.945,22.9,3.0
4213.3,35.91,35.0,69.0,7.22,1848.43,1.42,1.43,158.09,10.71,23.07,2.7
4213.4,36.29,36.0,69.0,7.04,1847.53,1.42,1.43,158.63,13.68,23.7,2.7
4213.5,36.74,36.0,69.0,6.085,1848.015,1.42,1.43,159.57,9.61,23.55,2.9
4213.6,36.75,36.0,69.0,5.09,1848.79,1.42,1.43,160.125,10.37,23.0,2.55
4213.7,36.29,36.0,69.0,4.93,1849.25,1.42,1.43,160.39,6.24,22.33,2.2
4213.8,36.13,35.5,69.0,5.1850000000000005,1849.045,1.42,1.43,160.1,8.57,22.405,2.4
4213.9,35.93,35.0,69.0,5.5,1848.755,1.42,1.43,159.8,10.975,22.525,2.6
4214.0,36.695,36.0,69.0,5.455,1848.555,1.42,1.43,159.85500000000002,10.905,22.76,2.45
4214.1,36.565,36.0,69.0,5.38,1848.595,1.42,1.43,159.88,10.99,22.655,2.3000000000000003
4214.2,36.165000000000006,35.5,69.0,5.4,1848.585,1.42,1.43,159.74,9.79,22.685,2.5
4214.3,36.145,35.5,69.0,5.535,1848.585,1.42,1.43,159.58999999999995,10.525,22.6,2.5
4214.4,36.065,35.5,69.0,5.880000000000001,1848.545,1.42,1.43,159.20499999999998,11.11,22.630000000000003,2.7
4214.5,36.21,36.0,69.0,6.26,1848.54,1.42,1.43,158.965,10.425,22.705,2.7
4214.6,36.14,36.0,69.0,6.34,1848.46,1.42,1.43,158.85,10.55,22.83,2.7
4214.7,36.325,36.0,69.0,6.71,1848.48,1.42,1.43,158.43,10.705,23.07,2.8000000000000003
4214.9,35.965,35.0,69.0,6.85,1848.495,1.42,1.43,158.32999999999998,9.14,23.265,2.8000000000000003
4215.0,35.93,35.0,69.0,6.815,1848.35,1.42,1.43,158.495,9.71,23.205,2.55
4215.1,35.96,35.5,69.0,6.645,1848.17,1.42,1.43,158.65,11.405,23.3,2.4
4215.2,36.525,36.0,69.0,6.33,1848.315,1.42,1.43,159.07999999999998,10.125,23.25,2.45
4215.3,36.8,36.0,69.0,6.140000000000001,1848.51,1.42,1.43,159.095,10.155,23.105,2.5
4215.4,36.65,36.0,69.0,6.05,1848.54,1.42,1.43,159.29,10.69,22.97,2.5
4215.5,36.575,36.0,69.0,5.98,1848.54,1.42,1.43,159.39,8.855,22.805,2.6
