MD,MFOA,MFOP,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,ROPA
3392.6,48.31051,48.31051,79.469195,2.1942215000000003,3525.602,1.3384655,1.3646415,152.51115,8.2031065,18.511955,0.110924
3392.7,48.93138,48.93138,79.54537,2.534851,3525.66,1.340226,1.366535,152.1705,8.441353,18.54411,0.107723
3392.8,48.94318,48.94318,79.51503,2.2914735000000004,3525.5205,1.338172,1.364268,152.4139,7.7283455,18.542405,0.107194
3392.9,48.68587,48.68587,79.579195,2.397003,3525.4555,1.336989,1.363001,152.3084,7.443994999999999,18.553645000000003,0.106665
3393.0,48.84718,48.84718,79.48121499999999,2.4213105,3525.757,1.3382395,1.364249,152.28410000000002,7.5002255,18.54618,0.105775
3393.1,48.954985,48.954985,79.66895500000001,2.2136155,3525.4525000000003,1.3387455,1.364865,152.49175,7.2742375,18.546945,0.104885
3393.2,49.29335,49.29335,79.76093,1.911774,3526.042,1.335371,1.361251,152.7936,6.983091,18.53585,0.104885
3393.3,49.471985,49.471985,79.84911,2.193466,3525.4480000000003,1.337092,1.363228,152.5119,6.4530325,18.522665,0.110924
3393.4,49.489295,49.489295,79.897785,2.1909945,3525.848,1.337772,1.363867,152.51440000000002,6.0475595,18.519425,0.1111205
3393.5,48.80389,48.80389,79.825405,2.3173065,3525.653,1.3376765,1.363515,152.3881,5.9617485,18.564865,0.111317
3393.6,48.914065,48.914065,79.894945,2.259621,3525.5355,1.336745,1.362927,152.44575,5.913647,18.573675,0.111317
3393.7,48.954195,48.954195,79.86364499999999,1.976219,3525.0775000000003,1.337828,1.363738,152.7292,5.0462045,18.59207,0.104885
3393.8,49.3146,49.3146,79.94898,1.878525,3525.5330000000004,1.3369995,1.362955,152.82684999999998,5.851287,18.54899,0.104885
3393.9,49.010850000000005,49.010850000000005,79.90757500000001,1.8415985,3525.489,1.336462,1.36267,152.86380000000003,6.351630500000001,18.510585,0.109644
3394.0,48.98882,48.98882,79.90125499999999,1.613289,3525.7675,1.336621,1.362626,153.09210000000002,6.104057,18.52528,0.110276
3394.1,48.830655,48.830655,79.83236,1.342201,3525.7685,1.338543,1.364855,153.3632,7.1993515,18.50201,0.110908
3394.2,49.21624,49.21624,79.58709,1.4312745,3525.575,1.338741,1.3649335,153.2741,8.263867000000001,18.510150000000003,0.110908
3394.3,48.93059,48.93059,79.505225,1.866524,3525.4930000000004,1.3352970000000002,1.361339,152.83885,8.840563,18.504675,0.104888
3394.4,48.14211,48.14211,79.30232000000001,2.0445325,3525.748,1.337449,1.363504,152.66085,8.827904,18.496295,0.104888
3394.5,49.22568,49.22568,79.69897,2.559784,3525.861,1.333321,1.359323,152.1456,6.463959,18.49219,0.110924
3394.6,48.926655,48.926655,79.327285,2.1389925,3525.2485,1.336359,1.3624014999999998,152.5664,8.455345,18.57927,0.1104634999999999
3394.7,49.21781,49.21781,79.401555,1.9245145,3525.511,1.3369274999999998,1.36316,152.78089999999997,8.3371545,18.535685,0.110003
3394.8,49.53415,49.53415,79.4063,2.096985,3525.408,1.336802,1.362922,152.6084,7.945406,18.51452,0.110003
3394.9,49.427125,49.427125,79.898415,1.626053,3525.789,1.3375195,1.363448,153.07935,4.458449,18.383085,0.108005
3395.0,49.022655,49.022655,79.585515,1.110962,3526.797,1.3375344999999998,1.3634435,153.59445,6.27035,18.19184,0.085229
3395.1,49.088755,49.088755,79.915795,1.1588055000000002,3526.558,1.33764,1.3637795,153.5466,5.741624,18.260935,0.062453
3395.2,48.967575,48.967575,79.9354,1.6891405000000002,3526.0475,1.3374324999999998,1.3633355,153.01625,6.149895,18.43736,0.0782205
3395.3,49.37677,49.37677,79.79633,1.931763,3526.017,1.338598,1.364753,152.7736,6.600404,18.48273,0.093988
3395.4,49.020295,49.020295,79.7211,1.7533035,3525.8175,1.338482,1.3645615000000002,152.95205,7.717019,18.49613,0.1009965
3395.5,48.952625,48.952625,79.53587999999999,1.5412825,3525.746,1.3392485,1.365278,153.16410000000002,7.643733,18.4956,0.108005
3395.6,49.982685,49.982685,79.38418,1.676674,3525.448,1.3367300000000002,1.362959,153.02875,9.259094,18.508185,0.1096595
3395.7,49.96773,49.96773,79.347825,1.631912,3525.5085,1.337355,1.363645,153.07345,9.2317785,18.49615,0.111314
3395.8,49.64667,49.64667,79.400615,1.657448,3525.672,1.339686,1.3656445,153.04795,9.664034,18.49877,0.109376
3395.9,49.403515,49.403515,79.37849,1.8193055,3525.8205,1.337519,1.363756,152.8861,7.601493,18.512605,0.107438
3396.0,48.58278,48.58278,79.635445,1.894226,3525.9185,1.34001,1.3661325,152.81115,6.369619999999999,18.538275,0.105488
3396.1,30.93012,30.93012,59.65983,0.6577145,1609.375,1.398734,1.449939,142.691,3.3165180000000003,9.1678505,0.167256
3396.2,31.036355,31.036355,59.740745,0.5161745,1609.375,1.398735,1.4499405,142.8326,3.5546315,9.1748625,0.1692544999999999
3396.3,31.17091,31.17091,59.624105,0.648651,1609.375,1.3987305,1.449933,142.70010000000002,3.386206,9.236488,0.171253
3396.4,31.24409,31.24409,59.603565,0.5444869999999999,1609.375,1.398732,1.44994,142.80425,2.9948575,9.25964,0.1717195
3396.5,31.10953,31.10953,59.63865,0.541107,1609.2165,1.3987335,1.449947,142.80765,3.398332,9.237353,0.172186
3396.6,31.084355,31.084355,59.62506,0.431404,1609.375,1.398733,1.4499465,142.91735,3.4890730000000003,9.162134,0.169497
3396.7,31.239375000000003,31.239375000000003,59.61147,0.339264,1609.375,1.3987375000000002,1.4499490000000002,143.0095,4.0507115,9.211487,0.166808
3396.8,31.48882,31.48882,59.600095,0.3686445,1609.2165,1.398736,1.4499460000000002,142.9801,3.552632,9.281039,0.1735035
3396.9,31.09537,31.09537,59.678165,0.295555,1609.2165,1.398738,1.4499445,143.05315,3.7190585,9.244485,0.180199
3397.0,31.09065,31.09065,59.654765,0.492027,1609.375,1.398734,1.4499435,142.8567,3.8233905,9.232717999999998,0.1822105
3397.1,30.99071,30.99071,59.68796,1.3809665,1609.375,1.398736,1.449941,141.96775000000002,3.94518,9.316294,0.184222
3397.2,31.085135,31.085135,59.675,2.048538,1608.1835,1.398736,1.449929,141.30020000000002,4.370106,9.6251445,0.119421
3397.3,32.2773,32.2773,59.65414,1.877609,1607.945,1.398732,1.449921,141.4711,4.695764,9.92494,0.05462
3397.4,30.66257,30.66257,59.68006,2.104843,1607.945,1.3987335,1.449937,141.2439,4.591297000000001,9.9520545,0.05462
3397.5,31.07648,31.07648,59.595985,2.3745575,1607.945,1.3987335,1.4499345,140.97415,3.9664995,9.9119955,0.046225
3397.6,30.799495,30.799495,59.69902,2.3423920000000003,1607.945,1.398728,1.4499285,141.00635,3.7655625,9.7580985,0.046225
3397.7,31.10796,31.10796,59.705975,2.447769,1607.945,1.39872,1.4499175,140.901,4.361712000000001,9.7719805,0.063458
3397.8,31.056025,31.056025,59.70566,2.490097,1608.1835,1.39872,1.4499185,140.85860000000002,4.4627125,9.787662999999998,0.0626575
3397.9,31.06075,31.06075,59.68764,2.831482,1607.945,1.398715,1.449909,140.5173,5.113096,9.779977,0.061857
3398.0,31.07255,31.07255,59.64497,2.1071470000000003,1609.375,1.398722,1.449931,141.2416,4.307613,9.2804855,0.050807
3398.1,32.90368,32.90368,49.63298,2.775452,1713.806,1.398721,1.450992,139.1114,3.904006,10.43414,0.039757
3398.2,31.986145,31.986145,49.81883,4.148429999999999,1713.806,1.3987185,1.45099,137.7384,5.309102,10.5413,0.036749
3398.3,31.997950000000003,31.997950000000003,49.75246,3.3748625,1713.806,1.3987175,1.450987,138.512,4.482434,10.977745,0.033741
3398.4,32.604655,32.604655,49.75467,3.294098,1713.806,1.3987155,1.451,138.59269999999998,5.100836,10.841595,0.032599
3398.5,32.529895,32.529895,49.8438,2.389145,1713.965,1.398719,1.4510025,139.4977,5.7842625000000005,10.826895,0.031457
3398.6,32.57947,32.57947,49.73286,2.191742,1713.806,1.398718,1.450999,139.6951,4.348254,10.90687,0.031457
3398.7,32.418155,32.418155,49.73223,2.4783705,1713.806,1.3987205,1.4509995,139.40845000000002,4.9606595,10.96605,0.073622
3398.8,32.085295,32.085295,49.638360000000006,2.4208295,1713.806,1.39872,1.4509975000000002,139.466,6.116583,10.959565,0.087315
3398.9,32.10969,32.10969,49.771735,2.645157,1713.806,1.3987195,1.450996,139.24169999999998,5.336418,11.037235,0.101008
3399.0,32.0554,32.0554,49.8182,2.550537,1713.806,1.398721,1.450996,139.3363,5.071521,11.00659,0.101008
3399.1,32.424454999999995,32.424454999999995,49.63899,2.460083,1713.806,1.3987245,1.4509975000000002,139.42675,4.543461000000001,10.982815,0.104486
3399.2,32.42445,32.42445,49.613705,2.5328445000000004,1713.806,1.39872,1.4509915,139.35399999999998,4.0299245,10.935935,0.104243
3399.3,32.811615,32.811615,49.705995,2.5453035,1713.7265,1.3987215,1.4509895,139.3415,3.991416,10.972005,0.104
3399.4,32.492125,32.492125,49.699355,2.531769,1713.806,1.3987235,1.451009,139.35505,4.756790499999999,10.963285,0.104
3399.5,32.636129999999994,32.636129999999994,49.59537,2.5519100000000003,1713.806,1.3987185,1.451001,139.3349,5.108563999999999,10.92059,0.101394
3399.6,32.508655000000005,32.508655000000005,49.675655,2.4456025,1713.806,1.39872,1.4510014999999998,139.44125,5.5389535,10.977525,0.101394
3399.7,32.411075,32.411075,49.607065,2.381752,1713.806,1.3987205,1.450999,139.5051,6.0282395,10.924455,0.105655
3399.8,32.101820000000004,32.101820000000004,49.632985000000005,2.3280565,1713.806,1.398718,1.4509955,139.55875,4.8116885,10.96242,0.1048834999999999
3399.9,32.792725000000004,32.792725000000004,49.649105,2.399437,1713.647,1.398724,1.450998,139.48739999999998,4.332664,10.91917,0.104112
3400.0,32.42288,32.42288,49.56882,2.4477615,1713.806,1.3987215000000002,1.450996,139.43905,4.941871,10.91929,0.1042025
3400.1,32.60938,32.60938,49.590005000000005,2.5443725,1713.806,1.398721,1.450994,139.34245,5.075918,10.935265,0.104293
3400.2,32.64479,32.64479,49.613705,2.6654665,1713.806,1.39872,1.4509915,139.22135,4.737736,10.969024999999998,0.102799
3400.3,32.551145,32.551145,49.73507,2.6682285,1713.806,1.3987225,1.4509915,139.21859999999998,6.112719,10.973085,0.101305
3400.4,32.60623,32.60623,49.72906,2.40036,1713.806,1.398722,1.451007,139.4865,5.468333,10.96053,0.10448
3400.5,32.367795,32.367795,49.672175,2.5969925,1713.806,1.398722,1.4510035,139.28985,4.785705500000001,10.9099,0.10448
3400.6,32.41265,32.41265,49.616545,2.573753,1713.806,1.398723,1.4510055,139.31310000000002,3.948111,10.93819,0.105258
3400.7,32.032575,32.032575,49.760675000000006,2.3546675,1713.806,1.398722,1.4510014999999998,139.53215,5.0619275,10.95385,0.106036
3400.8,32.23402,32.23402,49.750565,2.3762205,1713.806,1.3987215000000002,1.4510014999999998,139.51065,5.468465999999999,10.916715,0.1038584999999999
3400.9,32.082935,32.082935,49.60865,2.328682,1713.806,1.3987235,1.4510025,139.55815,5.865011,10.94489,0.101681
3401.0,32.07192,32.07192,49.766365,2.336067,1713.806,1.3987195,1.4509945,139.5508,6.30313,11.01336,0.103277
3401.1,32.319795,32.319795,49.65321,2.977791,1713.806,1.3987195,1.4513335,138.03795000000002,4.949332999999999,10.71275,0.104873
3401.2,31.67768,31.67768,49.59569,3.528427,1712.852,1.39872,1.451323,137.4873,5.597317,11.74043,0.104873
3401.3,32.346545,32.346545,49.750875,1.0289765,1713.806,1.39872,1.4513315,139.98675,4.7341395,11.369185,0.034832
3401.4,32.123855,32.123855,49.72085,1.2891385,1713.806,1.3987215000000002,1.4513405,139.72660000000002,4.3090785,11.45533,0.034832
3401.5,31.975135,31.975135,49.56914,1.7340775000000002,1712.534,1.3987145,1.451324,139.28165,4.595028,11.621075,0.055694
3401.6,31.78391,31.78391,49.75941,1.522995,1713.7265,1.3987195,1.451384,139.49275,5.3417475,11.56881,0.078544
3401.7,32.09789,32.09789,49.654790000000006,1.6906815000000002,1713.5675,1.3987195,1.4513615,139.32505,4.841003000000001,11.563025,0.101394
3401.8,32.35442,32.35442,49.6412,1.3697435,1713.488,1.398722,1.4513625,139.64600000000002,4.827678499999999,11.52431,0.1020635
3401.9,32.33081,32.33081,49.72907,2.4072345,1713.806,1.398721,1.4513615,139.6663,4.9122905,10.860905,0.102733
3402.0,31.857095,31.857095,49.627925,2.528915,1713.7265,1.3987215,1.4513615,139.5446,4.734938,11.336215,0.110389
3402.1,31.95231,31.95231,49.675650000000005,2.663849,1713.011,1.3987215,1.4513509999999998,139.40965,6.0527565,11.63135,0.118045
3402.2,31.997955,31.997955,49.755300000000005,2.654465,1713.3290000000002,1.398718,1.4513509999999998,139.4191,5.1679915,11.63113,0.118045
3402.3,32.38196,32.38196,49.58147,2.7652435,1713.806,1.398723,1.4513575,139.3083,5.121089,11.28352,0.149558
3402.4,32.015265,32.015265,49.70347,2.7483215000000003,1713.806,1.398722,1.451364,139.3252,5.6848600000000005,11.267625,0.149558
3402.5,32.14274,32.14274,49.723375,2.9032365,1713.806,1.398717,1.451394,139.17025,6.003189,11.275355,0.146296
3402.6,31.65958,31.65958,49.72243,3.2846295000000003,1713.5675,1.398721,1.4514075,138.7889,6.4375765000000005,11.403075,0.146296
3402.7,32.2112,32.2112,49.71769,3.182159,1713.806,1.398723,1.451391,138.8914,5.84649,11.34786,0.135928
3402.8,31.98064,31.98064,49.618765,3.064163,1713.806,1.398718,1.4513859999999998,139.00934999999998,5.5869230000000005,11.394405,0.135928
3402.9,31.97513,31.97513,49.58431,3.0535585000000003,1713.806,1.3987225,1.451387,139.01999999999998,3.8973435,11.34858,0.140825
3403.0,32.44413,32.44413,49.64341,3.1078720000000004,1713.806,1.3987219999999998,1.451387,138.96564999999998,5.376924499999999,11.228235,0.137982
3403.1,31.95074,31.95074,49.714215,3.0975650000000003,1713.806,1.3987225,1.451384,138.97595,5.9099155,11.34918,0.135139
3403.2,31.969625,31.969625,49.73381,2.8050915,1713.806,1.3987215000000002,1.4513815,139.26845,4.4583165000000005,11.26623,0.137683
3403.3,31.696565,31.696565,49.712635,2.888794,1713.806,1.39872,1.4513785,139.18475,4.409547,11.23275,0.140227
3403.4,32.07979,32.07979,49.677235,2.6873935,1713.806,1.398723,1.4513885,139.38615,4.9257480000000005,11.2016,0.1371129999999999
3403.5,32.5897,32.5897,49.693665,3.0172425,1713.806,1.3987215000000002,1.451423,139.05625,5.5516125,11.145115,0.133999
3403.6,32.01526,32.01526,49.630455,3.0240175,1713.806,1.3987215000000002,1.4514325,139.04955,4.475505,11.28263,0.1371129999999999
3403.7,32.353635,32.353635,49.727485,3.6329575,1713.806,1.3987215000000002,1.451413,138.4406,5.3918485,10.93968,0.140227
3403.8,31.11504,31.11504,49.616235,4.446991000000001,1713.0905,1.398721,1.4514035,137.62655,6.998948,11.635745,0.135933
3403.9,31.996375,31.996375,49.60865,2.5563200000000004,1713.806,1.398721,1.4514085,139.5172,5.523231,11.00647,0.131639
3404.0,31.99402,31.99402,49.71137,2.730774,1713.806,1.398723,1.451413,139.3428,4.821016,10.75543,0.131639
3404.1,31.80516,31.80516,49.666485,2.619232,1713.806,1.398724,1.45141,139.4543,5.0925745,11.101215,0.097633
3404.2,31.969625,31.969625,49.71895,2.6227720000000003,1713.806,1.398721,1.4514055,139.45075,5.813977,11.032025,0.097633
3404.3,31.98379,31.98379,49.777105,2.486755,1713.806,1.398722,1.4514049999999998,139.58679999999998,4.534134,10.984445,0.099094
3404.4,32.098675,32.098675,49.726535,2.856018,1713.806,1.398723,1.451419,139.2175,6.1237770000000005,11.13534,0.1130259999999999
3404.5,32.03022,32.03022,49.72528,3.116333,1713.806,1.398721,1.451416,138.9572,5.757746,11.2797,0.126958
3404.6,31.698925,31.698925,49.701885,3.0303265,1713.647,1.398724,1.4514585,139.04325,4.946935,11.196005,0.126958
3404.7,32.043595,32.043595,49.704095,3.240486,1713.806,1.398722,1.451439,138.83305,5.334819,11.253885,0.131564
3404.8,31.84293,31.84293,49.81694,3.134171,1713.806,1.398725,1.45144,138.9394,5.334818,11.19713,0.131564
3404.9,31.98772,31.98772,49.761305,3.0906145,1713.806,1.398722,1.451435,138.9829,4.023263,11.17468,0.140825
3405.0,31.96254,31.96254,49.664905,3.5434265,1713.806,1.3987245,1.4514365,138.5301,6.057421,11.27209,0.140825
3405.1,31.983785,31.983785,49.66807,3.4732665000000003,1713.806,1.3987265,1.451437,138.60025,4.241523,11.294305,0.135139
3405.2,32.0129,32.0129,49.76478,3.202324,1713.806,1.398719,1.4514295000000002,138.8712,4.709488,11.23191,0.135139
3405.3,31.98064,31.98064,49.664275,3.2435605,1713.806,1.3987265,1.451432,138.82999999999998,3.805802,11.212915,0.139161
3405.4,31.98064,31.98064,49.62698,3.0800245,1713.806,1.3987225,1.451437,138.99349999999998,4.1116055,11.18671,0.1378484999999999
3405.5,32.212779999999995,32.212779999999995,49.72211,2.980934,1713.806,1.398724,1.4514735,139.0926,4.7458645,11.21623,0.136536
3405.6,31.96018,31.96018,49.608645,3.011856,1713.806,1.3987195,1.451481,139.0617,4.820084,11.194995,0.136536
3405.7,31.97828,31.97828,49.7651,3.093414,1713.806,1.398724,1.4514635,138.9801,5.261932,11.15664,0.138675
3405.8,31.934995,31.934995,49.738865,3.037399,1713.806,1.3987245,1.451464,139.03615000000002,4.1551785,11.220575,0.1370374999999999
3405.9,31.98221,31.98221,49.72907,2.9327925,1713.806,1.3987189999999998,1.451456,139.14075,4.117069,11.2408,0.1354
3406.0,31.98536,31.98536,49.73507,2.8877105,1713.806,1.3987215000000002,1.451458,139.18585000000002,5.552678,11.18169,0.1354
3406.1,31.983,31.983,49.729705,3.0526275,1713.806,1.3987205,1.451454,139.02089999999998,5.8095805,11.19577,0.136526
3406.2,31.91926,31.91926,49.63646,2.9495545,1713.806,1.3987215000000002,1.451455,139.12394999999998,4.9309455,11.16399,0.1352625
3406.3,31.935,31.935,49.7218,3.1483305,1713.806,1.39872,1.45145,138.92520000000002,5.789459,11.193705,0.133999
3406.4,32.021559999999994,32.021559999999994,49.694305,3.065399,1713.806,1.398722,1.4514665,139.00815,5.868608500000001,11.22569,0.1371129999999999
3406.5,31.983,31.983,49.727805,3.1343385,1713.806,1.3987215000000002,1.451494,138.9392,4.596360000000001,11.15388,0.140227
3406.6,31.98064,31.98064,49.664275,3.4269485,1713.806,1.398723,1.451507,138.64659999999998,4.748796499999999,11.160315,0.138392
3406.7,31.843715,31.843715,49.76415,3.912651,1713.647,1.398723,1.451484,138.1609,5.9327005,11.40221,0.136557
3406.8,32.0011,32.0011,49.672175,3.3784945,1713.806,1.3987215000000002,1.451485,138.69504999999998,5.172123,11.359845,0.136557
3406.9,32.440195,32.440195,49.658585,3.2429355,1713.806,1.3987205,1.4514805000000002,138.8306,4.8524625,11.215965,0.137621
3407.0,31.99087,31.99087,49.75309,3.409279,1713.806,1.3987215000000002,1.45148,138.66424999999998,3.472151,11.177275,0.137843
3407.1,31.938145,31.938145,49.673445,3.4451065,1713.806,1.398723,1.4514805000000002,138.62845,4.6689805,11.18186,0.138065
3407.2,32.014475,32.014475,49.72812,3.606796,1713.806,1.398725,1.451482,138.46675,4.8556605,11.20986,0.138065
3407.3,32.149035,32.149035,49.695885,2.4356235,1726.681,1.3987245,1.4516165,139.47955000000002,4.245253,10.397939999999998,0.132698
3407.4,32.079,32.079,49.7632,5.124786,1726.681,1.398721,1.451625,136.7904,4.470309,10.56027,0.058821
3407.5,32.39062,32.39062,49.641205,1.8037565,1726.4425,1.3987254999999998,1.4516575,140.1114,5.54615,11.042015,0.058821
3407.6,31.99323,31.99323,49.714845,1.9577635,1725.9655,1.3987255,1.4516635,139.95735000000002,5.383854,11.12523,0.050236
3407.7,32.499210000000005,32.499210000000005,49.64689,2.210846,1726.6015,1.398727,1.4516520000000002,139.7043,5.5044435,11.031015,0.041651
3407.8,32.596785,32.596785,49.640885,2.2596055,1726.2835,1.3987225,1.451642,139.65555,5.453409499999999,11.097055,0.1049705
3407.9,32.01054,32.01054,49.55144,2.647629,1725.6475,1.3987235,1.451635,139.26749999999998,6.7071355,11.237625,0.16829
3408.0,32.343405000000004,32.343405000000004,49.698725,2.798851,1725.25,1.3987225,1.4516295,139.11624999999998,7.3072825,11.296825,0.174283
3408.1,31.63519,31.63519,49.6491,3.1276475,1725.25,1.3987235,1.4516274999999998,138.78745,6.974297,11.491555,0.180276
3408.2,32.60702,32.60702,49.649105,3.1864090000000003,1725.25,1.3987205,1.451624,138.72875,6.601205,11.561175,0.185417
3408.3,32.212775,32.212775,49.59664,2.931786,1725.25,1.398725,1.451625,138.98340000000002,5.8342305,11.590065,0.190558
3408.4,32.382745,32.382745,49.752135,2.625931,1725.25,1.398725,1.4516335,139.28924999999998,6.218783,11.397625,0.188168
3408.5,32.250545,32.250545,49.717375,2.64624,1725.409,1.398724,1.451639,139.2689,4.8517965,11.29008,0.185778
3408.6,32.341045,32.341045,49.753405,2.9667125,1725.886,1.398725,1.451687,138.94845,4.0527105,11.1363,0.185778
3408.7,32.093165,32.093165,49.669655,3.624275,1725.568,1.3987254999999998,1.4516635,138.29085,7.350455,11.39443,0.183874
3408.8,32.02313,32.02313,49.6864,3.3465725,1725.25,1.398724,1.4516575,138.5686,5.932435,11.749965,0.1856205
